----,
DateTime:,      2022/10/23, 13:53:28, 1666493607960,
PIF:,            703.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1796.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   28,       68.3,    172.471,     594.451,      0.000,
   29,       70.8,    172.352,     596.140,      0.000,
   30,       73.3,    172.290,     596.911,      0.000,
   31,       75.8,    172.284,     598.026,      0.000,
   32,       78.3,    172.451,     599.147,      0.000,
   33,       80.8,    172.326,     600.181,      0.000,
   34,       83.3,    172.334,     600.976,      0.000,
   35,       85.8,    172.200,     602.474,      0.000,
   36,       88.3,    172.388,     602.948,      0.000,
   37,       90.8,    172.292,     604.381,      0.000,
   38,       93.3,    172.276,     605.057,      0.000,
   39,       95.8,    172.337,     605.665,      0.000,
   40,       98.3,    172.342,     607.010,      0.000,
   41,      100.8,    172.291,     607.992,      0.000,
   42,      103.3,    172.311,     608.584,      0.000,
   43,      105.8,    172.252,     609.598,      0.000,
   44,      108.3,    172.303,     610.414,      0.000,
   45,      110.8,    172.292,     611.418,      0.000,
   46,      113.3,    172.201,     611.901,      0.000,
   47,      115.8,    172.219,     613.037,      0.000,
   48,      118.3,    172.369,     613.701,      0.000,
   49,      120.8,    172.174,     614.932,      0.000,
   50,      123.3,    172.211,     615.345,      0.000,
   51,      125.8,    172.157,     616.206,      0.000,
   52,      128.3,    172.138,     617.236,      0.000,
   53,      130.8,    172.309,     617.417,      0.000,
   54,      133.3,    172.238,     618.621,      0.000,
   55,      135.8,    172.154,     619.875,      0.000,
   56,      138.3,    172.261,     619.454,      0.000,
   57,      140.8,    172.038,     619.940,      0.000,
   58,      143.3,    172.294,     620.621,      0.000,
   59,      145.8,    172.153,     621.285,      0.000,
   60,      148.3,    172.061,     622.178,      0.000,
   61,      150.8,    172.262,     623.442,      0.000,
   62,      153.3,    172.117,     623.442,      0.000,
   63,      155.8,    172.101,     623.980,      0.000,
   64,      158.3,    172.106,     624.404,      0.000,
   65,      160.8,    172.091,     624.534,      0.000,
   66,      163.3,    172.154,     625.204,      0.000,
   67,      165.8,    172.104,     626.054,      0.000,
   68,      168.3,    172.015,     626.498,      0.000,
   69,      170.8,    172.010,     626.951,      0.000,
   70,      173.3,    172.002,     627.273,      0.000,
   71,      175.8,    172.141,     628.099,      0.000,
   72,      178.3,    172.088,     628.269,      0.000,
   73,      180.8,    172.114,     629.011,      0.000,
   74,      183.3,    172.047,     629.666,      0.000,
   75,      185.8,    172.007,     629.858,      0.000,
   76,      188.3,    171.984,     630.589,      0.000,
   77,      190.8,    171.987,     631.434,      0.000,
   78,      193.3,    172.006,     631.160,      0.000,
   79,      195.8,    172.062,     631.462,      0.000,
   80,      198.3,    171.906,     631.928,      0.000,
   81,      200.8,    171.994,     632.749,      0.000,
   82,      203.3,    171.890,     632.643,      0.000,
   83,      205.8,    171.839,     632.727,      0.000,
   84,      208.3,    171.931,     633.555,      0.000,
   85,      210.8,    172.027,     633.263,      0.000,
   86,      213.3,    171.991,     634.457,      0.000,
   87,      215.8,    171.925,     634.550,      0.000,
   88,      218.3,    171.984,     635.144,      0.000,
   89,      220.8,    171.879,     635.485,      0.000,
   90,      223.3,    171.983,     635.862,      0.000,
   91,      225.8,    171.871,     635.260,      0.000,
   92,      228.3,    171.879,     636.220,      0.000,
   93,      230.8,    171.888,     636.241,      0.000,
   94,      233.3,    171.902,     637.202,      0.000,
   95,      235.8,    171.876,     637.060,      0.000,
   96,      238.3,    171.864,     637.982,      0.000,
   97,      240.8,    171.795,     637.139,      0.000,
   98,      243.3,    171.894,     638.318,      0.000,
   99,      245.8,    171.797,     638.386,      0.000,
  100,      250.8,    171.017,     639.062,      0.000,
  101,      273.3,    171.584,     642.757,      0.000,
  102,      295.8,    171.722,     641.077,      0.000,
  103,      318.3,    171.642,     637.965,      0.000,
  104,      343.3,    171.768,     635.632,      0.000,
  105,      368.3,    171.722,     633.227,      0.000,
  106,      395.8,    171.713,     630.574,      0.000,
  107,      423.3,    171.710,     627.672,      0.000,
  108,      453.3,    171.778,     624.519,      0.000,
  109,      483.3,    171.657,     622.531,      0.000,
  110,      515.8,    171.667,     620.120,      0.000,
  111,      550.8,    171.784,     618.666,      0.000,
  112,      585.8,    171.668,     615.894,      0.000,
  113,      623.3,    171.707,     613.417,      0.000,
  114,      663.3,    171.633,     611.951,      0.000,
  115,      705.8,    171.604,     610.682,      0.000,
  116,      748.3,    171.696,     609.080,      0.000,
  117,      793.3,    171.646,     607.324,      0.000,
  118,      840.8,    171.605,     606.059,      0.000,
  119,      890.8,    171.565,     604.829,      0.000,
  120,      943.3,    171.574,     603.121,      0.000,
  121,      998.3,    171.531,     601.568,      0.000,
  122,     1055.8,    171.613,     600.449,      0.000,
  123,     1115.8,    171.619,     599.080,      0.000,
  124,     1178.3,    171.551,     597.745,      0.000,
  125,     1245.8,    171.567,     597.471,      0.000,
  126,     1315.8,    171.626,     595.710,      0.000,
  127,     1388.3,    171.609,     594.716,      0.000,
  128,     1465.8,    171.575,     593.634,      0.000,
  129,     1545.8,    171.603,     592.584,      0.000,
  130,     1630.8,    171.470,     591.890,      0.000,
  131,     1720.8,    171.597,     591.113,      0.000,
  132,     1815.8,    171.597,     590.189,      0.000,
  133,     1913.3,    171.689,     589.474,      0.000,
  134,     2015.8,    171.631,     589.141,      0.000,
  135,     2123.3,    171.504,     588.204,      0.000,
  136,     2238.3,    171.555,     587.072,      0.000,
  137,     2358.3,    171.633,     586.190,      0.000,
  138,     2483.3,    171.651,     585.417,      0.000,
  139,     2615.8,    171.727,     585.120,      0.000,
  140,     2753.3,    171.746,     584.191,      0.000,
  141,     2898.3,    171.656,     584.279,      0.000,
  142,     3050.8,    171.695,     583.010,      0.000,
  143,     3210.8,    171.666,     582.327,      0.000,
  144,     3378.3,    171.855,     581.672,      0.000,
  145,     3555.8,    171.758,     580.756,      0.000,
  146,     3740.8,    171.922,     580.631,      0.000,
  147,     3935.8,    171.801,     579.433,      0.000,
  148,     4140.8,    171.982,     579.502,      0.000,
  149,     4355.8,    172.096,     578.254,      0.000,
  150,     4580.8,    172.060,     577.776,      0.000,
  151,     4818.3,    172.068,     577.347,      0.000,
  152,     5068.3,    172.055,     576.724,      0.000,
  153,     5330.8,    172.236,     576.045,      0.000,
  154,     5605.8,    172.204,     575.686,      0.000,
  155,     5895.8,    172.249,     575.424,      0.000,
  156,     6200.8,    172.118,     575.095,      0.000,
  157,     6520.8,    172.270,     574.600,      0.000,
  158,     6855.8,    172.093,     573.980,      0.000,
  159,     7208.3,    172.262,     573.473,      0.000,
  160,     7578.3,    172.299,     573.367,      0.000,
  161,     7965.8,    172.198,     572.476,      0.000,
  162,     8373.3,    172.260,     572.724,      0.000,
  163,     8800.8,    172.172,     572.111,      0.000,
  164,     9250.8,    172.329,     571.842,      0.000,
  165,     9723.3,    172.171,     571.099,      0.000,
  166,    10220.8,    172.348,     570.621,      0.000,
  167,    10743.3,    172.494,     570.502,      0.000,
  168,    11290.8,    172.256,     569.379,      0.000,
  169,    11865.8,    172.258,     569.310,      0.000,
  170,    12470.8,    172.189,     569.112,      0.000,
  171,    13105.8,    172.230,     569.014,      0.000,
  172,    13773.3,    172.393,     568.226,      0.000,
  173,    14475.8,    172.220,     567.920,      0.000,
  174,    15213.3,    172.267,     567.088,      0.000,
  175,    15988.3,    172.262,     566.805,      0.000,
  176,    16800.8,    172.139,     566.937,      0.000,
  177,    17655.8,    172.161,     566.627,      0.000,
  178,    18553.3,    172.410,     565.923,      0.000,
  179,    19495.8,    172.388,     565.206,      0.000,
  180,    20485.8,    172.244,     565.578,      0.000,
  181,    21525.8,    172.150,     564.301,      0.000,
  182,    22618.3,    172.314,     564.036,      0.000,
  183,    23768.3,    172.215,     563.718,      0.000,
  184,    24975.8,    172.295,     563.155,      0.000,
  185,    26243.3,    172.211,     562.748,      0.000,
  186,    27575.8,    172.257,     562.154,      0.000,
  187,    28975.8,    172.229,     561.303,      0.000,
  188,    30445.8,    172.257,     561.223,      0.000,
  189,    31990.8,    172.240,     560.881,      0.000,
  190,    33613.3,    172.199,     560.332,      0.000,
  191,    35318.3,    172.141,     560.200,      0.000,
  192,    37108.3,    172.248,     559.986,      0.000,
  193,    38990.8,    172.292,     559.465,      0.000,
  194,    40968.3,    172.256,     558.857,      0.000,
  195,    43045.8,    172.172,     557.902,      0.000,
  196,    45228.3,    172.187,     557.334,      0.000,
  197,    47520.8,    172.166,     557.656,      0.000,
  198,    49928.3,    172.277,     556.888,      0.000,
  199,    52458.3,    172.240,     556.775,      0.000,
  200,    55115.8,    172.274,     556.026,      0.000,
  201,    57908.3,    172.337,     556.083,      0.000,
  202,    60843.3,    172.334,     555.960,      0.000,
  203,    63925.8,    172.152,     555.478,      0.000,
  204,    67163.3,    172.366,     555.534,      0.000,
  205,    70565.8,    172.398,     554.853,      0.000,
  206,    74140.8,    172.361,     555.581,      0.000,
  207,    77895.8,    172.266,     554.360,      0.000,
  208,    81840.8,    172.350,     554.193,      0.000,
  209,    85985.8,    172.368,     554.191,      0.000,
  210,    90340.8,    172.244,     553.841,      0.000,
  211,    94915.8,    172.399,     553.466,      0.000,
  212,    99723.3,    172.366,     553.250,      0.000,
  213,   104773.3,    172.338,     553.513,      0.000,
  214,   110078.3,    172.357,     552.754,      0.000,
  215,   115653.3,    172.294,     553.286,      0.000,
  216,   121508.3,    172.262,     552.718,      0.000,
  217,   127660.8,    172.327,     552.847,      0.000,
  218,   134125.8,    172.300,     552.635,      0.000,
  219,   140915.8,    172.152,     552.056,      0.000,
  220,   148050.8,    172.178,     552.546,      0.000,
  221,   155545.8,    172.194,     552.011,      0.000,
  222,   163420.8,    172.291,     552.311,      0.000,
  223,   171695.8,    172.390,     551.845,      0.000,
  224,   180388.3,    172.141,     551.972,      0.000,
  225,   189520.8,    172.126,     552.316,      0.000,
  226,   199115.8,    172.276,     552.076,      0.000,
  227,   209195.8,    172.463,     552.453,      0.000,
----,
DateTime:,      2022/10/23, 13:59:17, 1666493957053,
PIF:,           1188.64,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2096.40,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.319,     531.012,      0.000,
    2,        3.3,    172.635,     535.023,      0.000,
    3,        5.8,    171.896,     539.045,      0.000,
    4,        8.3,    171.900,     539.811,      0.000,
    5,       10.8,    172.206,     540.723,      0.000,
    6,       13.3,    172.274,     542.194,      0.000,
    7,       15.8,    172.258,     543.863,      0.000,
    8,       18.3,    172.276,     545.063,      0.000,
    9,       20.8,    172.322,     546.612,      0.000,
   10,       23.3,    172.363,     548.919,      0.000,
   11,       25.8,    172.219,     550.489,      0.000,
   12,       28.3,    172.288,     552.068,      0.000,
   13,       30.8,    172.354,     553.689,      0.000,
   14,       33.3,    172.244,     556.185,      0.000,
   15,       35.8,    172.411,     557.961,      0.000,
   16,       38.3,    172.284,     558.887,      0.000,
   17,       40.8,    172.404,     561.053,      0.000,
   18,       43.3,    172.374,     561.751,      0.000,
   19,       45.8,    172.291,     563.740,      0.000,
   20,       48.3,    172.446,     564.707,      0.000,
   21,       50.8,    172.433,     566.778,      0.000,
   22,       53.3,    172.347,     568.164,      0.000,
