----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.927,     354.873,      0.000,
   81,      200.8,    172.047,     355.459,      0.000,
   82,      203.3,    172.138,     355.558,      0.000,
   83,      205.8,    172.054,     355.634,      0.000,
   84,      208.3,    172.017,     355.995,      0.000,
   85,      210.8,    171.887,     355.960,      0.000,
   86,      213.3,    172.078,     356.255,      0.000,
   87,      215.8,    171.946,     356.855,      0.000,
   88,      218.3,    172.070,     356.676,      0.000,
   89,      220.8,    171.965,     357.209,      0.000,
   90,      223.3,    172.036,     356.969,      0.000,
   91,      225.8,    171.892,     357.330,      0.000,
   92,      228.3,    171.933,     357.549,      0.000,
   93,      230.8,    171.878,     357.798,      0.000,
   94,      233.3,    171.988,     357.835,      0.000,
   95,      235.8,    171.930,     358.776,      0.000,
   96,      238.3,    171.756,     358.600,      0.000,
   97,      240.8,    171.977,     358.297,      0.000,
   98,      243.3,    171.818,     358.457,      0.000,
   99,      245.8,    171.851,     359.160,      0.000,
  100,      250.8,    171.070,     360.865,      0.000,
  101,      273.3,    171.767,     359.386,      0.000,
  102,      295.8,    171.871,     357.420,      0.000,
  103,      318.3,    171.856,     355.782,      0.000,
  104,      343.3,    172.046,     353.970,      0.000,
  105,      368.3,    171.770,     352.708,      0.000,
  106,      395.8,    171.600,     351.359,      0.000,
  107,      423.3,    171.793,     349.426,      0.000,
  108,      453.3,    171.792,     347.874,      0.000,
  109,      483.3,    171.800,     346.559,      0.000,
  110,      515.8,    171.780,     345.602,      0.000,
  111,      550.8,    171.700,     344.751,      0.000,
  112,      585.8,    171.746,     343.281,      0.000,
  113,      623.3,    171.883,     342.439,      0.000,
  114,      663.3,    171.610,     341.071,      0.000,
  115,      705.8,    171.582,     340.449,      0.000,
  116,      748.3,    171.574,     339.815,      0.000,
  117,      793.3,    171.784,     338.416,      0.000,
  118,      840.8,    171.583,     338.088,      0.000,
  119,      890.8,    171.673,     337.187,      0.000,
  120,      943.3,    171.619,     336.287,      0.000,
  121,      998.3,    171.478,     335.494,      0.000,
  122,     1055.8,    171.623,     335.105,      0.000,
  123,     1115.8,    171.794,     334.194,      0.000,
  124,     1178.3,    171.723,     333.609,      0.000,
  125,     1245.8,    171.578,     333.457,      0.000,
  126,     1315.8,    171.637,     332.188,      0.000,
  127,     1388.3,    171.621,     331.522,      0.000,
  128,     1465.8,    171.618,     330.943,      0.000,
  129,     1545.8,    171.387,     329.975,      0.000,
  130,     1630.8,    171.611,     329.831,      0.000,
  131,     1720.8,    171.511,     329.278,      0.000,
  132,     1815.8,    171.572,     328.241,      0.000,
  133,     1913.3,    171.603,     327.794,      0.000,
  134,     2015.8,    171.676,     327.482,      0.000,
  135,     2123.3,    171.484,     326.665,      0.000,
  136,     2238.3,    171.571,     325.653,      0.000,
  137,     2358.3,    171.526,     325.120,      0.000,
  138,     2483.3,    171.839,     324.304,      0.000,
  139,     2615.8,    171.785,     324.339,      0.000,
  140,     2753.3,    171.540,     323.220,      0.000,
  141,     2898.3,    171.711,     322.896,      0.000,
  142,     3050.8,    171.910,     322.814,      0.000,
  143,     3210.8,    171.751,     321.864,      0.000,
  144,     3378.3,    171.780,     321.372,      0.000,
  145,     3555.8,    171.878,     320.730,      0.000,
  146,     3740.8,    171.943,     319.862,      0.000,
  147,     3935.8,    171.919,     319.273,      0.000,
  148,     4140.8,    172.069,     319.123,      0.000,
  149,     4355.8,    172.059,     318.067,      0.000,
  150,     4580.8,    172.124,     317.487,      0.000,
  151,     4818.3,    172.132,     317.576,      0.000,
  152,     5068.3,    172.187,     316.844,      0.000,
  153,     5330.8,    172.135,     317.160,      0.000,
  154,     5605.8,    172.231,     316.149,      0.000,
  155,     5895.8,    172.304,     315.119,      0.000,
  156,     6200.8,    172.139,     315.188,      0.000,
  157,     6520.8,    172.224,     314.818,      0.000,
  158,     6855.8,    172.200,     314.917,      0.000,
  159,     7208.3,    172.130,     314.290,      0.000,
  160,     7578.3,    172.199,     313.848,      0.000,
  161,     7965.8,    172.038,     313.510,      0.000,
  162,     8373.3,    172.361,     313.693,      0.000,
  163,     8800.8,    172.173,     313.247,      0.000,
  164,     9250.8,    172.363,     313.287,      0.000,
  165,     9723.3,    172.333,     312.425,      0.000,
  166,    10220.8,    172.257,     312.354,      0.000,
  167,    10743.3,    172.182,     311.744,      0.000,
  168,    11290.8,    172.341,     311.467,      0.000,
  169,    11865.8,    172.237,     311.391,      0.000,
  170,    12470.8,    172.336,     311.097,      0.000,
  171,    13105.8,    172.147,     311.209,      0.000,
  172,    13773.3,    172.248,     310.811,      0.000,
  173,    14475.8,    172.266,     310.547,      0.000,
  174,    15213.3,    172.215,     310.414,      0.000,
  175,    15988.3,    172.148,     309.804,      0.000,
  176,    16800.8,    172.192,     310.096,      0.000,
  177,    17655.8,    172.297,     309.989,      0.000,
  178,    18553.3,    172.224,     309.786,      0.000,
  179,    19495.8,    172.351,     309.380,      0.000,
  180,    20485.8,    172.257,     309.516,      0.000,
  181,    21525.8,    172.080,     309.181,      0.000,
  182,    22618.3,    172.332,     308.931,      0.000,
  183,    23768.3,    172.254,     308.485,      0.000,
  184,    24975.8,    172.293,     308.701,      0.000,
  185,    26243.3,    172.295,     308.402,      0.000,
  186,    27575.8,    172.314,     308.603,      0.000,
  187,    28975.8,    172.368,     308.052,      0.000,
  188,    30445.8,    172.076,     307.669,      0.000,
  189,    31990.8,    172.300,     307.412,      0.000,
  190,    33613.3,    172.066,     306.980,      0.000,
  191,    35318.3,    172.250,     307.084,      0.000,
  192,    37108.3,    172.241,     306.770,      0.000,
  193,    38990.8,    172.132,     306.334,      0.000,
  194,    40968.3,    172.252,     306.531,      0.000,
  195,    43045.8,    172.335,     306.069,      0.000,
  196,    45228.3,    172.038,     305.941,      0.000,
  197,    47520.8,    172.157,     305.453,      0.000,
  198,    49928.3,    172.262,     305.732,      0.000,
  199,    52458.3,    172.388,     305.190,      0.000,
  200,    55115.8,    172.224,     305.466,      0.000,
  201,    57908.3,    172.082,     305.572,      0.000,
  202,    60843.3,    172.112,     305.418,      0.000,
  203,    63925.8,    171.998,     304.809,      0.000,
  204,    67163.3,    172.244,     304.971,      0.000,
  205,    70565.8,    172.069,     304.699,      0.000,
  206,    74140.8,    172.137,     305.141,      0.000,
  207,    77895.8,    172.227,     304.752,      0.000,
  208,    81840.8,    172.214,     304.610,      0.000,
  209,    85985.8,    172.212,     304.070,      0.000,
  210,    90340.8,    172.263,     304.091,      0.000,
  211,    94915.8,    172.266,     303.615,      0.000,
  212,    99723.3,    172.285,     303.733,      0.000,
  213,   104773.3,    172.254,     304.035,      0.000,
  214,   110078.3,    172.133,     303.308,      0.000,
  215,   115653.3,    172.298,     303.708,      0.000,
  216,   121508.3,    172.215,     303.403,      0.000,
  217,   127660.8,    172.184,     302.921,      0.000,
  218,   134125.8,    172.113,     302.859,      0.000,
  219,   140915.8,    172.166,     302.980,      0.000,
  220,   148050.8,    172.059,     303.573,      0.000,
  221,   155545.8,    172.089,     302.567,      0.000,
  222,   163420.8,    172.076,     302.783,      0.000,
  223,   171695.8,    172.294,     302.462,      0.000,
  224,   180388.3,    172.249,     302.500,      0.000,
  225,   189520.8,    172.137,     302.286,      0.000,
  226,   199115.8,    172.174,     302.850,      0.000,
  227,   209195.8,    172.208,     302.454,      0.000,
----,
DateTime:,      2022/10/23, 14:41:42, 1666496502155,
PIF:,            896.00,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1514.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.162,     307.013,      0.000,
    2,        3.3,    172.448,     309.456,      0.000,
    3,        5.8,    171.774,     311.905,      0.000,
    4,        8.3,    172.006,     312.743,      0.000,
    5,       10.8,    172.085,     313.257,      0.000,
    6,       13.3,    172.088,     314.439,      0.000,
    7,       15.8,    172.267,     315.457,      0.000,
    8,       18.3,    172.252,     316.239,      0.000,
    9,       20.8,    172.201,     317.633,      0.000,
   10,       23.3,    172.275,     318.866,      0.000,
   11,       25.8,    172.261,     320.184,      0.000,
   12,       28.3,    172.362,     321.220,      0.000,
   13,       30.8,    172.330,     322.687,      0.000,
   14,       33.3,    172.350,     323.179,      0.000,
   15,       35.8,    172.420,     325.232,      0.000,
   16,       38.3,    172.326,     325.787,      0.000,
   17,       40.8,    172.381,     327.081,      0.000,
   18,       43.3,    172.383,     328.180,      0.000,
   19,       45.8,    172.397,     329.422,      0.000,
   20,       48.3,    172.488,     329.785,      0.000,
   21,       50.8,    172.281,     331.406,      0.000,
   22,       53.3,    172.389,     332.479,      0.000,
   23,       55.8,    172.374,     333.511,      0.000,
   24,       58.3,    172.267,     334.134,      0.000,
   25,       60.8,    172.514,     334.979,      0.000,
   26,       63.3,    172.577,     336.438,      0.000,
   27,       65.8,    172.388,     336.783,      0.000,
   28,       68.3,    172.295,     337.960,      0.000,
   29,       70.8,    172.339,     338.659,      0.000,
   30,       73.3,    172.406,     340.050,      0.000,
   31,       75.8,    172.303,     340.393,      0.000,
   32,       78.3,    172.568,     341.223,      0.000,
   33,       80.8,    172.443,     342.014,      0.000,
   34,       83.3,    172.354,     342.508,      0.000,
   35,       85.8,    172.317,     343.452,      0.000,
   36,       88.3,    172.440,     344.326,      0.000,
   37,       90.8,    172.376,     345.165,      0.000,
   38,       93.3,    172.231,     345.718,      0.000,
   39,       95.8,    172.162,     346.116,      0.000,
   40,       98.3,    172.362,     346.778,      0.000,
   41,      100.8,    172.310,     347.960,      0.000,
   42,      103.3,    172.330,     347.630,      0.000,
   43,      105.8,    172.369,     348.340,      0.000,
   44,      108.3,    172.290,     349.095,      0.000,
   45,      110.8,    172.247,     349.726,      0.000,
   46,      113.3,    172.253,     349.729,      0.000,
   47,      115.8,    172.206,     350.555,      0.000,
   48,      118.3,    172.421,     351.511,      0.000,
   49,      120.8,    172.258,     352.240,      0.000,
   50,      123.3,    172.327,     352.240,      0.000,
   51,      125.8,    172.176,     352.914,      0.000,
   52,      128.3,    172.286,     353.682,      0.000,
   53,      130.8,    172.361,     353.693,      0.000,
   54,      133.3,    172.258,     354.834,      0.000,
   55,      135.8,    172.206,     355.285,      0.000,
   56,      138.3,    172.118,     355.424,      0.000,
   57,      140.8,    172.251,     355.854,      0.000,
   58,      143.3,    172.346,     356.247,      0.000,
   59,      145.8,    172.108,     356.404,      0.000,
   60,      148.3,    172.242,     357.230,      0.000,
   61,      150.8,    172.088,     357.245,      0.000,
   62,      153.3,    172.201,     357.909,      0.000,
   63,      155.8,    172.056,     358.319,      0.000,
   64,      158.3,    172.126,     358.321,      0.000,
   65,      160.8,    172.142,     358.557,      0.000,
   66,      163.3,    172.109,     359.021,      0.000,
   67,      165.8,    172.156,     359.629,      0.000,
   68,      168.3,    172.164,     359.577,      0.000,
   69,      170.8,    172.094,     359.901,      0.000,
   70,      173.3,    172.118,     360.352,      0.000,
   71,      175.8,    171.967,     360.707,      0.000,
   72,      178.3,    172.205,     360.442,      0.000,
   73,      180.8,    172.037,     361.124,      0.000,
   74,      183.3,    172.066,     361.783,      0.000,
   75,      185.8,    172.059,     361.905,      0.000,
   76,      188.3,    171.971,     362.263,      0.000,
