----,
DateTime:,      2022/10/23, 18:18:45, 1666509524815,
PIF:,            703.80,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2208.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2282.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.160,     666.994,      0.000,
    2,        3.3,    172.376,     674.479,      0.000,
    3,        5.8,    171.832,     681.987,      0.000,
    4,        8.3,    172.128,     686.070,      0.000,
    5,       10.8,    172.077,     690.805,      0.000,
    6,       13.3,    172.113,     695.091,      0.000,
    7,       15.8,    172.129,     697.450,      0.000,
    8,       18.3,    172.178,     703.445,      0.000,
    9,       20.8,    172.256,     709.558,      0.000,
   10,       23.3,    172.298,     715.777,      0.000,
   11,       25.8,    172.252,     721.468,      0.000,
   12,       28.3,    172.384,     727.612,      0.000,
   13,       30.8,    172.288,     733.923,      0.000,
   14,       33.3,    172.211,     739.895,      0.000,
   15,       35.8,    172.280,     744.429,      0.000,
   16,       38.3,    172.122,     750.076,      0.000,
   17,       40.8,    172.338,     756.321,      0.000,
   18,       43.3,    172.372,     761.400,      0.000,
   19,       45.8,    172.419,     767.995,      0.000,
   20,       48.3,    172.347,     772.352,      0.000,
   21,       50.8,    172.399,     776.936,      0.000,
   22,       53.3,    172.507,     782.740,      0.000,
   23,       55.8,    172.395,     787.285,      0.000,
   24,       58.3,    172.191,     792.592,      0.000,
   25,       60.8,    172.212,     797.225,      0.000,
   26,       63.3,    172.404,     801.463,      0.000,
   27,       65.8,    172.344,     806.246,      0.000,
   28,       68.3,    172.381,     810.807,      0.000,
   29,       70.8,    172.199,     813.825,      0.000,
   30,       73.3,    172.265,     818.826,      0.000,
   31,       75.8,    172.227,     824.012,      0.000,
   32,       78.3,    172.556,     827.375,      0.000,
   33,       80.8,    172.237,     830.274,      0.000,
   34,       83.3,    172.277,     833.957,      0.000,
   35,       85.8,    172.402,     838.353,      0.000,
   36,       88.3,    172.460,     841.645,      0.000,
   37,       90.8,    172.138,     844.719,      0.000,
   38,       93.3,    172.219,     848.980,      0.000,
   39,       95.8,    172.344,     852.193,      0.000,
   40,       98.3,    172.317,     854.706,      0.000,
   41,      100.8,    172.395,     857.545,      0.000,
   42,      103.3,    172.157,     861.010,      0.000,
   43,      105.8,    172.292,     864.931,      0.000,
   44,      108.3,    172.311,     867.779,      0.000,
   45,      110.8,    172.202,     870.482,      0.000,
   46,      113.3,    172.338,     872.725,      0.000,
   47,      115.8,    172.162,     875.881,      0.000,
   48,      118.3,    172.247,     878.076,      0.000,
   49,      120.8,    172.182,     880.889,      0.000,
   50,      123.3,    172.250,     884.302,      0.000,
   51,      125.8,    172.229,     886.074,      0.000,
   52,      128.3,    172.145,     888.217,      0.000,
   53,      130.8,    172.058,     891.081,      0.000,
   54,      133.3,    172.245,     893.089,      0.000,
   55,      135.8,    172.129,     895.577,      0.000,
   56,      138.3,    172.171,     897.599,      0.000,
   57,      140.8,    172.175,     899.566,      0.000,
   58,      143.3,    172.205,     901.888,      0.000,
   59,      145.8,    172.096,     903.979,      0.000,
   60,      148.3,    172.262,     905.957,      0.000,
   61,      150.8,    172.076,     907.864,      0.000,
   62,      153.3,    172.092,     910.436,      0.000,
   63,      155.8,    171.947,     911.732,      0.000,
   64,      158.3,    172.081,     913.309,      0.000,
   65,      160.8,    172.098,     916.143,      0.000,
   66,      163.3,    172.032,     917.731,      0.000,
   67,      165.8,    172.015,     918.897,      0.000,
   68,      168.3,    171.990,     920.980,      0.000,
   69,      170.8,    171.889,     922.904,      0.000,
   70,      173.3,    171.977,     923.930,      0.000,
   71,      175.8,    172.051,     925.391,      0.000,
   72,      178.3,    172.031,     927.122,      0.000,
   73,      180.8,    171.960,     928.856,      0.000,
   74,      183.3,    171.893,     930.482,      0.000,
   75,      185.8,    172.047,     931.956,      0.000,
   76,      188.3,    171.830,     933.970,      0.000,
   77,      190.8,    172.155,     934.429,      0.000,
   78,      193.3,    171.916,     936.020,      0.000,
   79,      195.8,    172.004,     938.059,      0.000,
   80,      198.3,    171.881,     939.138,      0.000,
   81,      200.8,    171.969,     939.305,      0.000,
   82,      203.3,    172.188,     940.995,      0.000,
   83,      205.8,    171.878,     942.882,      0.000,
   84,      208.3,    172.067,     944.766,      0.000,
   85,      210.8,    171.937,     945.045,      0.000,
   86,      213.3,    171.934,     946.483,      0.000,
   87,      215.8,    171.739,     947.631,      0.000,
   88,      218.3,    172.023,     949.109,      0.000,
   89,      220.8,    171.950,     950.487,      0.000,
   90,      223.3,    171.925,     951.527,      0.000,
   91,      225.8,    171.974,     952.753,      0.000,
   92,      228.3,    171.854,     952.852,      0.000,
   93,      230.8,    171.863,     954.423,      0.000,
   94,      233.3,    171.716,     955.745,      0.000,
   95,      235.8,    171.851,     956.697,      0.000,
   96,      238.3,    171.871,     958.008,      0.000,
   97,      240.8,    171.770,     958.049,      0.000,
   98,      243.3,    171.804,     960.619,      0.000,
   99,      245.8,    171.675,     961.517,      0.000,
  100,      250.8,    170.929,     963.511,      0.000,
  101,      273.3,    171.692,     965.807,      0.000,
  102,      295.8,    171.892,     956.258,      0.000,
  103,      318.3,    171.814,     946.965,      0.000,
  104,      343.3,    171.874,     936.863,      0.000,
  105,      368.3,    171.764,     926.206,      0.000,
  106,      395.8,    171.822,     917.733,      0.000,
  107,      423.3,    171.819,     909.186,      0.000,
  108,      453.3,    171.595,     900.345,      0.000,
  109,      483.3,    171.800,     893.272,      0.000,
  110,      515.8,    171.681,     886.897,      0.000,
  111,      550.8,    171.763,     880.161,      0.000,
  112,      585.8,    171.746,     874.161,      0.000,
  113,      623.3,    171.655,     868.626,      0.000,
  114,      663.3,    171.741,     863.258,      0.000,
  115,      705.8,    171.582,     857.478,      0.000,
  116,      748.3,    171.542,     853.341,      0.000,
  117,      793.3,    171.590,     848.909,      0.000,
  118,      840.8,    171.582,     843.863,      0.000,
  119,      890.8,    171.767,     839.708,      0.000,
  120,      943.3,    171.615,     835.269,      0.000,
  121,      998.3,    171.475,     831.416,      0.000,
  122,     1055.8,    171.558,     827.630,      0.000,
  123,     1115.8,    171.534,     824.000,      0.000,
  124,     1178.3,    171.530,     819.250,      0.000,
  125,     1245.8,    171.676,     816.143,      0.000,
  126,     1315.8,    171.637,     810.942,      0.000,
  127,     1388.3,    171.749,     808.031,      0.000,
  128,     1465.8,    171.554,     804.445,      0.000,
  129,     1545.8,    171.454,     801.056,      0.000,
  130,     1630.8,    171.614,     796.199,      0.000,
  131,     1720.8,    171.513,     792.449,      0.000,
  132,     1815.8,    171.672,     789.046,      0.000,
  133,     1913.3,    171.700,     786.171,      0.000,
  134,     2015.8,    171.514,     782.102,      0.000,
  135,     2123.3,    171.551,     778.242,      0.000,
  136,     2238.3,    171.765,     774.675,      0.000,
  137,     2358.3,    171.781,     771.668,      0.000,
  138,     2483.3,    171.868,     767.991,      0.000,
  139,     2615.8,    171.748,     763.971,      0.000,
  140,     2753.3,    171.769,     760.076,      0.000,
  141,     2898.3,    171.811,     757.442,      0.000,
  142,     3050.8,    171.981,     753.358,      0.000,
  143,     3210.8,    171.918,     750.356,      0.000,
  144,     3378.3,    171.814,     747.461,      0.000,
  145,     3555.8,    171.974,     743.534,      0.000,
  146,     3740.8,    171.942,     740.055,      0.000,
  147,     3935.8,    171.886,     737.227,      0.000,
  148,     4140.8,    172.098,     733.996,      0.000,
  149,     4355.8,    172.181,     730.660,      0.000,
  150,     4580.8,    172.146,     728.481,      0.000,
  151,     4818.3,    172.024,     725.366,      0.000,
  152,     5068.3,    172.210,     721.663,      0.000,
  153,     5330.8,    172.262,     719.692,      0.000,
  154,     5605.8,    172.167,     717.276,      0.000,
  155,     5895.8,    172.173,     715.078,      0.000,
  156,     6200.8,    172.268,     712.543,      0.000,
  157,     6520.8,    172.319,     709.650,      0.000,
  158,     6855.8,    172.193,     706.946,      0.000,
  159,     7208.3,    172.287,     704.167,      0.000,
  160,     7578.3,    172.319,     702.050,      0.000,
  161,     7965.8,    172.098,     700.114,      0.000,
  162,     8373.3,    172.324,     698.355,      0.000,
  163,     8800.8,    172.429,     696.220,      0.000,
  164,     9250.8,    172.519,     693.340,      0.000,
  165,     9723.3,    172.332,     691.867,      0.000,
  166,    10220.8,    172.218,     690.159,      0.000,
  167,    10743.3,    172.270,     688.973,      0.000,
  168,    11290.8,    172.395,     687.084,      0.000,
  169,    11865.8,    172.322,     685.619,      0.000,
  170,    12470.8,    172.120,     683.376,      0.000,
  171,    13105.8,    172.194,     682.688,      0.000,
  172,    13773.3,    172.365,     680.395,      0.000,
  173,    14475.8,    172.188,     678.750,      0.000,
  174,    15213.3,    172.360,     677.764,      0.000,
  175,    15988.3,    172.222,     676.996,      0.000,
  176,    16800.8,    172.298,     674.800,      0.000,
  177,    17655.8,    172.367,     674.450,      0.000,
  178,    18553.3,    172.222,     673.491,      0.000,
  179,    19495.8,    172.290,     672.421,      0.000,
  180,    20485.8,    172.279,     671.481,      0.000,
  181,    21525.8,    172.272,     669.943,      0.000,
  182,    22618.3,    172.169,     669.402,      0.000,
  183,    23768.3,    172.378,     668.817,      0.000,
  184,    24975.8,    172.293,     667.888,      0.000,
  185,    26243.3,    172.295,     667.090,      0.000,
  186,    27575.8,    172.241,     666.460,      0.000,
  187,    28975.8,    172.255,     666.053,      0.000,
  188,    30445.8,    172.374,     665.991,      0.000,
  189,    31990.8,    172.287,     664.842,      0.000,
  190,    33613.3,    172.221,     664.402,      0.000,
  191,    35318.3,    172.296,     664.475,      0.000,
  192,    37108.3,    172.174,     663.229,      0.000,
  193,    38990.8,    172.277,     663.355,      0.000,
  194,    40968.3,    172.300,     662.370,      0.000,
  195,    43045.8,    172.344,     661.616,      0.000,
  196,    45228.3,    172.299,     661.894,      0.000,
  197,    47520.8,    172.273,     661.451,      0.000,
  198,    49928.3,    172.136,     661.358,      0.000,
  199,    52458.3,    172.312,     661.154,      0.000,
  200,    55115.8,    172.366,     661.003,      0.000,
  201,    57908.3,    172.268,     660.044,      0.000,
  202,    60843.3,    172.273,     660.797,      0.000,
  203,    63925.8,    172.199,     660.680,      0.000,
  204,    67163.3,    172.269,     660.528,      0.000,
  205,    70565.8,    172.146,     660.262,      0.000,
  206,    74140.8,    172.272,     659.940,      0.000,
  207,    77895.8,    172.300,     659.815,      0.000,
  208,    81840.8,    172.303,     659.921,      0.000,
  209,    85985.8,    172.221,     660.020,      0.000,
  210,    90340.8,    172.192,     660.073,      0.000,
  211,    94915.8,    172.272,     659.538,      0.000,
  212,    99723.3,    172.209,     659.191,      0.000,
  213,   104773.3,    172.179,     659.711,      0.000,
  214,   110078.3,    172.287,     660.370,      0.000,
  215,   115653.3,    172.358,     660.055,      0.000,
  216,   121508.3,    172.214,     659.881,      0.000,
  217,   127660.8,    172.137,     660.454,      0.000,
  218,   134125.8,    172.220,     660.296,      0.000,
  219,   140915.8,    172.249,     659.644,      0.000,
  220,   148050.8,    172.136,     660.182,      0.000,
  221,   155545.8,    172.279,     660.732,      0.000,
