----,
DateTime:,      2022/10/23, 18:08:45, 1666508925404,
PIF:,            696.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2499.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  100,      250.8,    170.784,    1189.480,      0.000,
  101,      273.3,    171.546,    1192.308,      0.000,
  102,      295.8,    171.813,    1181.039,      0.000,
  103,      318.3,    171.799,    1171.952,      0.000,
  104,      343.3,    171.826,    1158.431,      0.000,
  105,      368.3,    171.681,    1147.934,      0.000,
  106,      395.8,    171.705,    1137.729,      0.000,
  107,      423.3,    171.803,    1126.854,      0.000,
  108,      453.3,    171.736,    1116.367,      0.000,
  109,      483.3,    171.746,    1108.167,      0.000,
  110,      515.8,    171.856,    1100.186,      0.000,
  111,      550.8,    171.680,    1091.759,      0.000,
  112,      585.8,    171.823,    1085.192,      0.000,
  113,      623.3,    171.701,    1078.473,      0.000,
  114,      663.3,    171.625,    1073.063,      0.000,
  115,      705.8,    171.663,    1065.581,      0.000,
  116,      748.3,    171.722,    1060.953,      0.000,
  117,      793.3,    171.802,    1054.991,      0.000,
  118,      840.8,    171.633,    1050.391,      0.000,
  119,      890.8,    171.724,    1045.925,      0.000,
  120,      943.3,    171.506,    1042.313,      0.000,
  121,      998.3,    171.690,    1037.419,      0.000,
  122,     1055.8,    171.509,    1034.252,      0.000,
  123,     1115.8,    171.613,    1029.666,      0.000,
  124,     1178.3,    171.608,    1026.611,      0.000,
  125,     1245.8,    171.558,    1023.948,      0.000,
  126,     1315.8,    171.392,    1019.734,      0.000,
  127,     1388.3,    171.602,    1016.838,      0.000,
  128,     1465.8,    171.405,    1014.493,      0.000,
  129,     1545.8,    171.531,    1011.384,      0.000,
  130,     1630.8,    171.690,    1008.515,      0.000,
  131,     1720.8,    171.557,    1005.864,      0.000,
  132,     1815.8,    171.718,    1003.723,      0.000,
  133,     1913.3,    171.652,    1001.133,      0.000,
  134,     2015.8,    171.534,     998.045,      0.000,
  135,     2123.3,    171.502,     996.972,      0.000,
  136,     2238.3,    171.717,     994.447,      0.000,
  137,     2358.3,    171.637,     992.750,      0.000,
  138,     2483.3,    171.688,     989.947,      0.000,
  139,     2615.8,    171.793,     987.691,      0.000,
  140,     2753.3,    171.746,     986.383,      0.000,
  141,     2898.3,    171.721,     984.008,      0.000,
  142,     3050.8,    171.853,     981.943,      0.000,
  143,     3210.8,    171.857,     980.995,      0.000,
  144,     3378.3,    171.917,     979.469,      0.000,
  145,     3555.8,    171.951,     977.093,      0.000,
  146,     3740.8,    171.919,     975.962,      0.000,
  147,     3935.8,    171.926,     974.896,      0.000,
  148,     4140.8,    172.076,     973.374,      0.000,
  149,     4355.8,    172.196,     971.894,      0.000,
  150,     4580.8,    172.129,     970.628,      0.000,
  151,     4818.3,    172.075,     968.979,      0.000,
  152,     5068.3,    172.131,     966.216,      0.000,
  153,     5330.8,    172.118,     965.911,      0.000,
  154,     5605.8,    172.283,     964.881,      0.000,
  155,     5895.8,    172.294,     964.072,      0.000,
  156,     6200.8,    172.003,     962.408,      0.000,
  157,     6520.8,    172.288,     961.152,      0.000,
  158,     6855.8,    172.390,     960.068,      0.000,
  159,     7208.3,    172.320,     957.632,      0.000,
  160,     7578.3,    172.321,     957.091,      0.000,
  161,     7965.8,    172.165,     956.045,      0.000,
  162,     8373.3,    172.292,     955.791,      0.000,
  163,     8800.8,    172.335,     954.039,      0.000,
  164,     9250.8,    172.360,     952.859,      0.000,
  165,     9723.3,    172.333,     951.461,      0.000,
  166,    10220.8,    172.324,     950.052,      0.000,
  167,    10743.3,    172.545,     949.519,      0.000,
  168,    11290.8,    172.384,     948.394,      0.000,
  169,    11865.8,    172.243,     947.330,      0.000,
  170,    12470.8,    172.267,     945.951,      0.000,
  171,    13105.8,    172.140,     944.588,      0.000,
  172,    13773.3,    172.176,     943.844,      0.000,
  173,    14475.8,    172.422,     941.808,      0.000,
  174,    15213.3,    172.360,     941.281,      0.000,
  175,    15988.3,    172.360,     940.754,      0.000,
  176,    16800.8,    172.406,     939.652,      0.000,
  177,    17655.8,    172.512,     938.576,      0.000,
  178,    18553.3,    172.333,     937.371,      0.000,
  179,    19495.8,    172.342,     936.785,      0.000,
  180,    20485.8,    172.222,     935.817,      0.000,
  181,    21525.8,    172.344,     934.318,      0.000,
  182,    22618.3,    172.383,     933.899,      0.000,
  183,    23768.3,    172.270,     933.373,      0.000,
  184,    24975.8,    172.381,     932.125,      0.000,
  185,    26243.3,    172.291,     931.587,      0.000,
  186,    27575.8,    172.281,     930.712,      0.000,
  187,    28975.8,    172.437,     930.199,      0.000,
  188,    30445.8,    172.401,     929.706,      0.000,
  189,    31990.8,    172.405,     927.850,      0.000,
  190,    33613.3,    172.300,     927.708,      0.000,
  191,    35318.3,    172.188,     927.797,      0.000,
  192,    37108.3,    172.189,     926.590,      0.000,
  193,    38990.8,    172.231,     926.114,      0.000,
  194,    40968.3,    172.265,     925.506,      0.000,
  195,    43045.8,    172.382,     923.880,      0.000,
  196,    45228.3,    172.330,     924.295,      0.000,
  197,    47520.8,    172.326,     923.425,      0.000,
  198,    49928.3,    172.229,     922.922,      0.000,
  199,    52458.3,    172.445,     922.584,      0.000,
  200,    55115.8,    172.228,     922.533,      0.000,
  201,    57908.3,    172.239,     921.679,      0.000,
  202,    60843.3,    172.269,     921.658,      0.000,
  203,    63925.8,    172.142,     921.185,      0.000,
  204,    67163.3,    172.395,     921.183,      0.000,
  205,    70565.8,    172.335,     920.563,      0.000,
  206,    74140.8,    172.366,     919.602,      0.000,
  207,    77895.8,    172.339,     919.884,      0.000,
  208,    81840.8,    172.283,     920.097,      0.000,
  209,    85985.8,    172.276,     919.874,      0.000,
  210,    90340.8,    172.383,     919.714,      0.000,
  211,    94915.8,    172.493,     918.542,      0.000,
  212,    99723.3,    172.436,     917.758,      0.000,
  213,   104773.3,    172.324,     918.428,      0.000,
  214,   110078.3,    172.378,     918.987,      0.000,
  215,   115653.3,    172.269,     917.798,      0.000,
  216,   121508.3,    172.427,     918.589,      0.000,
  217,   127660.8,    172.328,     918.259,      0.000,
  218,   134125.8,    172.325,     917.703,      0.000,
  219,   140915.8,    172.185,     917.818,      0.000,
  220,   148050.8,    172.427,     918.074,      0.000,
  221,   155545.8,    172.344,     918.173,      0.000,
  222,   163420.8,    172.231,     917.381,      0.000,
  223,   171695.8,    172.293,     917.624,      0.000,
  224,   180388.3,    172.133,     917.284,      0.000,
  225,   189520.8,    172.431,     916.870,      0.000,
  226,   199115.8,    172.241,     916.889,      0.000,
  227,   209195.8,    172.408,     916.668,      0.000,
----,
DateTime:,      2022/10/23, 18:14:32, 1666509272559,
PIF:,           1353.49,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1000.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2836.49,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.280,     885.844,      0.000,
    2,        3.3,    172.496,     892.804,      0.000,
    3,        5.8,    171.789,     899.787,      0.000,
    4,        8.3,    171.955,     900.922,      0.000,
    5,       10.8,    172.196,     906.918,      0.000,
    6,       13.3,    171.908,     913.371,      0.000,
    7,       15.8,    172.313,     919.566,      0.000,
    8,       18.3,    172.265,     925.789,      0.000,
    9,       20.8,    172.310,     932.573,      0.000,
   10,       23.3,    172.287,     939.313,      0.000,
   11,       25.8,    172.273,     945.591,      0.000,
   12,       28.3,    172.373,     951.475,      0.000,
   13,       30.8,    172.180,     958.788,      0.000,
   14,       33.3,    172.200,     964.509,      0.000,
   15,       35.8,    172.399,     970.168,      0.000,
   16,       38.3,    172.337,     976.131,      0.000,
   17,       40.8,    172.359,     982.845,      0.000,
   18,       43.3,    172.426,     988.430,      0.000,
   19,       45.8,    172.343,     993.641,      0.000,
   20,       48.3,    172.272,     998.083,      0.000,
   21,       50.8,    172.388,    1003.650,      0.000,
   22,       53.3,    172.367,    1009.435,      0.000,
   23,       55.8,    172.384,    1013.100,      0.000,
   24,       58.3,    172.407,    1018.888,      0.000,
   25,       60.8,    172.298,    1023.601,      0.000,
   26,       63.3,    172.329,    1027.328,      0.000,
   27,       65.8,    172.268,    1031.808,      0.000,
   28,       68.3,    172.435,    1036.068,      0.000,
   29,       70.8,    172.414,    1040.469,      0.000,
   30,       73.3,    172.255,    1044.712,      0.000,
   31,       75.8,    172.442,    1049.460,      0.000,
   32,       78.3,    172.416,    1051.720,      0.000,
   33,       80.8,    172.226,    1055.663,      0.000,
   34,       83.3,    172.299,    1058.156,      0.000,
   35,       85.8,    172.359,    1063.109,      0.000,
   36,       88.3,    172.352,    1065.695,      0.000,
   37,       90.8,    172.321,    1069.378,      0.000,
   38,       93.3,    172.176,    1072.062,      0.000,
   39,       95.8,    172.269,    1074.174,      0.000,
   40,       98.3,    172.210,    1076.842,      0.000,
   41,      100.8,    172.255,    1080.065,      0.000,
   42,      103.3,    172.533,    1083.084,      0.000,
   43,      105.8,    172.313,    1086.053,      0.000,
   44,      108.3,    172.171,    1088.035,      0.000,
   45,      110.8,    172.127,    1090.791,      0.000,
   46,      113.3,    172.198,    1093.747,      0.000,
   47,      115.8,    172.184,    1095.408,      0.000,
   48,      118.3,    172.139,    1097.819,      0.000,
   49,      120.8,    172.203,    1100.574,      0.000,
   50,      123.3,    172.175,    1102.126,      0.000,
   51,      125.8,    172.121,    1103.684,      0.000,
   52,      128.3,    172.070,    1106.411,      0.000,
   53,      130.8,    172.209,    1107.131,      0.000,
   54,      133.3,    172.234,    1110.167,      0.000,
   55,      135.8,    172.151,    1112.442,      0.000,
   56,      138.3,    172.096,    1112.770,      0.000,
   57,      140.8,    172.164,    1115.848,      0.000,
   58,      143.3,    172.258,    1115.617,      0.000,
   59,      145.8,    172.118,    1118.050,      0.000,
   60,      148.3,    172.025,    1119.418,      0.000,
   61,      150.8,    172.097,    1121.382,      0.000,
   62,      153.3,    172.017,    1123.208,      0.000,
   63,      155.8,    172.162,    1124.418,      0.000,
   64,      158.3,    172.135,    1125.508,      0.000,
   65,      160.8,    171.958,    1127.712,      0.000,
   66,      163.3,    172.086,    1127.835,      0.000,
   67,      165.8,    172.133,    1129.789,      0.000,
   68,      168.3,    172.237,    1131.275,      0.000,
   69,      170.8,    171.910,    1132.666,      0.000,
   70,      173.3,    172.095,    1133.262,      0.000,
   71,      175.8,    171.912,    1134.780,      0.000,
   72,      178.3,    171.955,    1136.050,      0.000,
   73,      180.8,    171.885,    1136.369,      0.000,
   74,      183.3,    172.107,    1138.257,      0.000,
   75,      185.8,    171.907,    1139.245,      0.000,
   76,      188.3,    171.948,    1139.931,      0.000,
   77,      190.8,    171.984,    1140.908,      0.000,
   78,      193.3,    172.002,    1142.248,      0.000,
   79,      195.8,    171.961,    1143.474,      0.000,
   80,      198.3,    171.838,    1144.385,      0.000,
   81,      200.8,    171.893,    1145.104,      0.000,
   82,      203.3,    172.112,    1145.971,      0.000,
   83,      205.8,    171.867,    1147.430,      0.000,
   84,      208.3,    171.928,    1147.635,      0.000,
   85,      210.8,    171.926,    1148.451,      0.000,
   86,      213.3,    171.891,    1149.335,      0.000,
   87,      215.8,    171.953,    1150.449,      0.000,
   88,      218.3,    171.883,    1151.734,      0.000,
   89,      220.8,    171.940,    1152.368,      0.000,
   90,      223.3,    171.882,    1152.495,      0.000,
   91,      225.8,    171.835,    1153.258,      0.000,
   92,      228.3,    171.844,    1154.125,      0.000,
   93,      230.8,    171.949,    1155.046,      0.000,
   94,      233.3,    171.802,    1156.011,      0.000,
   95,      235.8,    171.776,    1156.950,      0.000,
   96,      238.3,    171.764,    1156.927,      0.000,
   97,      240.8,    171.791,    1157.692,      0.000,
   98,      243.3,    171.697,    1158.587,      0.000,
   99,      245.8,    171.729,    1159.287,      0.000,
  100,      250.8,    170.951,    1161.776,      0.000,
  101,      273.3,    171.649,    1164.278,      0.000,
