----,
DateTime:,      2022/10/23, 18:48:44, 1666511323813,
PIF:,            707.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1102.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.899,     548.609,      0.000,
   81,      200.8,    171.986,     549.092,      0.000,
   82,      203.3,    171.915,     550.547,      0.000,
   83,      205.8,    171.896,     550.923,      0.000,
   84,      208.3,    171.988,     551.736,      0.000,
   85,      210.8,    171.987,     552.584,      0.000,
   86,      213.3,    171.887,     552.544,      0.000,
   87,      215.8,    171.917,     554.337,      0.000,
   88,      218.3,    171.912,     554.846,      0.000,
   89,      220.8,    172.000,     555.393,      0.000,
   90,      223.3,    171.846,     556.011,      0.000,
   91,      225.8,    171.831,     556.867,      0.000,
   92,      228.3,    171.807,     556.797,      0.000,
   93,      230.8,    171.720,     557.703,      0.000,
   94,      233.3,    171.830,     558.982,      0.000,
   95,      235.8,    171.772,     559.506,      0.000,
   96,      238.3,    171.824,     560.021,      0.000,
   97,      240.8,    171.819,     559.915,      0.000,
   98,      243.3,    171.854,     561.169,      0.000,
   99,      245.8,    171.789,     561.503,      0.000,
  100,      250.8,    171.012,     566.507,      0.000,
  101,      273.3,    171.647,     562.391,      0.000,
  102,      295.8,    171.846,     555.660,      0.000,
  103,      318.3,    171.736,     548.657,      0.000,
  104,      343.3,    171.828,     540.998,      0.000,
  105,      368.3,    171.750,     534.046,      0.000,
  106,      395.8,    171.808,     528.161,      0.000,
  107,      423.3,    171.678,     521.686,      0.000,
  108,      453.3,    171.809,     516.454,      0.000,
  109,      483.3,    171.694,     510.927,      0.000,
  110,      515.8,    171.737,     506.244,      0.000,
  111,      550.8,    171.726,     501.529,      0.000,
  112,      585.8,    171.741,     498.059,      0.000,
  113,      623.3,    171.878,     494.345,      0.000,
  114,      663.3,    171.510,     491.085,      0.000,
  115,      705.8,    171.710,     486.887,      0.000,
  116,      748.3,    171.541,     484.730,      0.000,
  117,      793.3,    171.592,     480.728,      0.000,
  118,      840.8,    171.747,     477.485,      0.000,
  119,      890.8,    171.739,     475.173,      0.000,
  120,      943.3,    171.588,     472.144,      0.000,
  121,      998.3,    171.579,     468.992,      0.000,
  122,     1055.8,    171.660,     467.295,      0.000,
  123,     1115.8,    171.572,     464.537,      0.000,
  124,     1178.3,    171.607,     461.598,      0.000,
  125,     1245.8,    171.562,     459.444,      0.000,
  126,     1315.8,    171.586,     457.318,      0.000,
  127,     1388.3,    171.668,     454.692,      0.000,
  128,     1465.8,    171.605,     452.816,      0.000,
  129,     1545.8,    171.569,     450.247,      0.000,
  130,     1630.8,    171.665,     448.059,      0.000,
  131,     1720.8,    171.628,     446.178,      0.000,
  132,     1815.8,    171.562,     444.005,      0.000,
  133,     1913.3,    171.753,     441.651,      0.000,
  134,     2015.8,    171.730,     439.151,      0.000,
  135,     2123.3,    171.637,     437.886,      0.000,
  136,     2238.3,    171.756,     435.876,      0.000,
  137,     2358.3,    171.678,     432.971,      0.000,
  138,     2483.3,    171.697,     431.653,      0.000,
  139,     2615.8,    171.675,     428.838,      0.000,
  140,     2753.3,    171.660,     427.686,      0.000,
  141,     2898.3,    171.699,     425.713,      0.000,
  142,     3050.8,    171.837,     424.268,      0.000,
  143,     3210.8,    171.713,     421.511,      0.000,
  144,     3378.3,    171.905,     420.471,      0.000,
  145,     3555.8,    172.002,     418.246,      0.000,
  146,     3740.8,    171.873,     416.915,      0.000,
  147,     3935.8,    172.014,     415.046,      0.000,
  148,     4140.8,    172.195,     412.926,      0.000,
  149,     4355.8,    172.179,     412.175,      0.000,
  150,     4580.8,    172.082,     410.934,      0.000,
  151,     4818.3,    172.120,     408.053,      0.000,
  152,     5068.3,    172.236,     407.132,      0.000,
  153,     5330.8,    172.221,     405.725,      0.000,
  154,     5605.8,    172.258,     404.327,      0.000,
  155,     5895.8,    172.332,     403.262,      0.000,
  156,     6200.8,    172.235,     401.202,      0.000,
  157,     6520.8,    172.285,     399.933,      0.000,
  158,     6855.8,    172.261,     398.289,      0.000,
  159,     7208.3,    172.263,     396.734,      0.000,
  160,     7578.3,    172.305,     395.588,      0.000,
  161,     7965.8,    172.380,     394.519,      0.000,
  162,     8373.3,    172.249,     393.852,      0.000,
  163,     8800.8,    172.361,     392.035,      0.000,
  164,     9250.8,    172.445,     390.453,      0.000,
  165,     9723.3,    172.313,     389.439,      0.000,
  166,    10220.8,    172.330,     387.932,      0.000,
  167,    10743.3,    172.284,     387.250,      0.000,
  168,    11290.8,    172.305,     386.498,      0.000,
  169,    11865.8,    172.398,     385.330,      0.000,
  170,    12470.8,    172.521,     384.107,      0.000,
  171,    13105.8,    172.245,     383.155,      0.000,
  172,    13773.3,    172.240,     382.180,      0.000,
  173,    14475.8,    172.328,     380.769,      0.000,
  174,    15213.3,    172.441,     380.007,      0.000,
  175,    15988.3,    172.309,     379.532,      0.000,
  176,    16800.8,    172.385,     378.123,      0.000,
  177,    17655.8,    172.213,     377.621,      0.000,
  178,    18553.3,    172.299,     376.520,      0.000,
  179,    19495.8,    172.572,     375.553,      0.000,
  180,    20485.8,    172.384,     374.963,      0.000,
  181,    21525.8,    172.447,     374.267,      0.000,
  182,    22618.3,    172.293,     373.617,      0.000,
  183,    23768.3,    172.158,     372.776,      0.000,
  184,    24975.8,    172.326,     372.212,      0.000,
  185,    26243.3,    172.300,     371.294,      0.000,
  186,    27575.8,    172.250,     370.501,      0.000,
  187,    28975.8,    172.308,     370.792,      0.000,
  188,    30445.8,    172.276,     370.157,      0.000,
  189,    31990.8,    172.361,     368.937,      0.000,
  190,    33613.3,    172.336,     367.993,      0.000,
  191,    35318.3,    172.327,     368.465,      0.000,
  192,    37108.3,    172.239,     367.321,      0.000,
  193,    38990.8,    172.205,     367.171,      0.000,
  194,    40968.3,    172.288,     366.453,      0.000,
  195,    43045.8,    172.255,     366.304,      0.000,
  196,    45228.3,    172.214,     366.054,      0.000,
  197,    47520.8,    172.164,     365.614,      0.000,
  198,    49928.3,    172.350,     364.802,      0.000,
  199,    52458.3,    172.256,     364.827,      0.000,
  200,    55115.8,    172.306,     364.994,      0.000,
  201,    57908.3,    172.277,     363.896,      0.000,
  202,    60843.3,    172.268,     364.105,      0.000,
  203,    63925.8,    172.174,     364.073,      0.000,
  204,    67163.3,    172.279,     363.320,      0.000,
  205,    70565.8,    172.283,     363.201,      0.000,
  206,    74140.8,    172.226,     362.731,      0.000,
  207,    77895.8,    172.223,     362.797,      0.000,
  208,    81840.8,    172.266,     362.947,      0.000,
  209,    85985.8,    172.299,     361.933,      0.000,
  210,    90340.8,    172.369,     362.033,      0.000,
  211,    94915.8,    172.379,     361.147,      0.000,
  212,    99723.3,    172.158,     360.853,      0.000,
  213,   104773.3,    172.157,     361.381,      0.000,
  214,   110078.3,    172.096,     361.697,      0.000,
  215,   115653.3,    172.283,     360.506,      0.000,
  216,   121508.3,    172.325,     361.538,      0.000,
  217,   127660.8,    172.174,     361.255,      0.000,
  218,   134125.8,    172.153,     360.976,      0.000,
  219,   140915.8,    172.221,     360.824,      0.000,
  220,   148050.8,    172.154,     360.803,      0.000,
  221,   155545.8,    172.077,     361.520,      0.000,
  222,   163420.8,    172.273,     360.495,      0.000,
  223,   171695.8,    172.300,     361.368,      0.000,
  224,   180388.3,    172.213,     360.811,      0.000,
  225,   189520.8,    172.262,     360.982,      0.000,
  226,   199115.8,    172.257,     360.747,      0.000,
  227,   209195.8,    172.319,     360.834,      0.000,
----,
DateTime:,      2022/10/23, 18:49:24, 1666511363964,
PIF:,            713.13,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1425.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.056,     363.369,      0.000,
    2,        3.3,    172.466,     367.915,      0.000,
    3,        5.8,    171.598,     372.475,      0.000,
    4,        8.3,    171.925,     375.754,      0.000,
    5,       10.8,    171.971,     379.641,      0.000,
    6,       13.3,    172.136,     383.288,      0.000,
    7,       15.8,    172.282,     387.148,      0.000,
    8,       18.3,    172.234,     391.101,      0.000,
    9,       20.8,    172.280,     395.206,      0.000,
   10,       23.3,    172.385,     399.969,      0.000,
   11,       25.8,    172.339,     403.555,      0.000,
   12,       28.3,    172.149,     408.077,      0.000,
   13,       30.8,    172.214,     412.284,      0.000,
   14,       33.3,    172.298,     415.549,      0.000,
   15,       35.8,    172.335,     419.649,      0.000,
   16,       38.3,    172.306,     424.611,      0.000,
   17,       40.8,    172.393,     428.201,      0.000,
   18,       43.3,    172.169,     432.298,      0.000,
   19,       45.8,    172.441,     436.309,      0.000,
   20,       48.3,    172.434,     439.750,      0.000,
   21,       50.8,    172.228,     443.047,      0.000,
   22,       53.3,    172.401,     446.044,      0.000,
   23,       55.8,    172.321,     450.497,      0.000,
   24,       58.3,    172.311,     453.844,      0.000,
   25,       60.8,    172.202,     457.296,      0.000,
   26,       63.3,    172.297,     459.800,      0.000,
   27,       65.8,    172.399,     462.831,      0.000,
   28,       68.3,    172.339,     466.359,      0.000,
   29,       70.8,    172.318,     468.409,      0.000,
   30,       73.3,    172.546,     472.208,      0.000,
   31,       75.8,    172.411,     475.985,      0.000,
   32,       78.3,    172.384,     477.514,      0.000,
   33,       80.8,    172.292,     479.899,      0.000,
   34,       83.3,    172.300,     482.358,      0.000,
   35,       85.8,    172.295,     485.210,      0.000,
   36,       88.3,    172.417,     487.593,      0.000,
   37,       90.8,    172.225,     489.774,      0.000,
   38,       93.3,    172.274,     492.394,      0.000,
   39,       95.8,    172.238,     494.258,      0.000,
   40,       98.3,    172.211,     495.792,      0.000,
   41,      100.8,    172.320,     498.466,      0.000,
   42,      103.3,    172.276,     500.252,      0.000,
   43,      105.8,    172.282,     503.046,      0.000,
   44,      108.3,    172.172,     504.745,      0.000,
   45,      110.8,    172.225,     506.665,      0.000,
   46,      113.3,    172.489,     507.912,      0.000,
   47,      115.8,    172.217,     509.642,      0.000,
   48,      118.3,    172.366,     511.286,      0.000,
   49,      120.8,    172.204,     513.596,      0.000,
   50,      123.3,    172.208,     515.439,      0.000,
   51,      125.8,    172.251,     516.182,      0.000,
   52,      128.3,    172.167,     517.443,      0.000,
   53,      130.8,    172.242,     519.623,      0.000,
   54,      133.3,    172.106,     520.838,      0.000,
   55,      135.8,    172.184,     522.446,      0.000,
   56,      138.3,    172.193,     523.938,      0.000,
   57,      140.8,    172.358,     525.569,      0.000,
   58,      143.3,    172.227,     526.157,      0.000,
   59,      145.8,    172.343,     527.721,      0.000,
   60,      148.3,    172.123,     528.750,      0.000,
   61,      150.8,    172.227,     530.966,      0.000,
   62,      153.3,    172.275,     531.754,      0.000,
   63,      155.8,    172.001,     532.938,      0.000,
   64,      158.3,    172.103,     533.857,      0.000,
   65,      160.8,    172.023,     535.387,      0.000,
   66,      163.3,    172.118,     535.871,      0.000,
   67,      165.8,    171.908,     536.860,      0.000,
   68,      168.3,    171.980,     538.557,      0.000,
   69,      170.8,    172.072,     539.726,      0.000,
   70,      173.3,    172.031,     540.277,      0.000,
   71,      175.8,    172.009,     541.342,      0.000,
   72,      178.3,    171.956,     542.445,      0.000,
   73,      180.8,    171.982,     543.456,      0.000,
   74,      183.3,    172.043,     544.335,      0.000,
   75,      185.8,    171.908,     545.196,      0.000,
   76,      188.3,    172.045,     547.151,      0.000,
