----,
DateTime:,      2022/10/23, 18:59:13, 1666511953342,
PIF:,            706.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2076.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    172.121,     902.062,      0.000,
   81,      200.8,    171.951,     903.110,      0.000,
   82,      203.3,    172.009,     904.557,      0.000,
   83,      205.8,    171.957,     905.283,      0.000,
   84,      208.3,    171.986,     906.711,      0.000,
   85,      210.8,    171.984,     907.182,      0.000,
   86,      213.3,    171.852,     907.406,      0.000,
   87,      215.8,    171.946,     909.232,      0.000,
   88,      218.3,    171.845,     910.234,      0.000,
   89,      220.8,    171.869,     911.333,      0.000,
   90,      223.3,    171.972,     911.818,      0.000,
   91,      225.8,    171.893,     913.352,      0.000,
   92,      228.3,    171.869,     913.721,      0.000,
   93,      230.8,    171.943,     914.977,      0.000,
   94,      233.3,    171.956,     916.195,      0.000,
   95,      235.8,    171.866,     917.270,      0.000,
   96,      238.3,    171.789,     918.274,      0.000,
   97,      240.8,    171.881,     917.766,      0.000,
   98,      243.3,    172.012,     918.847,      0.000,
   99,      245.8,    171.755,     920.008,      0.000,
  100,      250.8,    171.008,     922.159,      0.000,
  101,      273.3,    171.868,     922.979,      0.000,
  102,      295.8,    171.813,     911.697,      0.000,
  103,      318.3,    171.832,     899.734,      0.000,
  104,      343.3,    171.763,     886.358,      0.000,
  105,      368.3,    171.685,     874.355,      0.000,
  106,      395.8,    171.843,     863.082,      0.000,
  107,      423.3,    171.707,     852.463,      0.000,
  108,      453.3,    171.774,     842.127,      0.000,
  109,      483.3,    171.849,     833.325,      0.000,
  110,      515.8,    171.668,     825.140,      0.000,
  111,      550.8,    171.753,     817.008,      0.000,
  112,      585.8,    171.670,     809.890,      0.000,
  113,      623.3,    171.744,     803.103,      0.000,
  114,      663.3,    171.605,     797.321,      0.000,
  115,      705.8,    171.544,     789.599,      0.000,
  116,      748.3,    171.764,     785.558,      0.000,
  117,      793.3,    171.684,     778.995,      0.000,
  118,      840.8,    171.677,     774.140,      0.000,
  119,      890.8,    171.637,     769.784,      0.000,
  120,      943.3,    171.615,     765.013,      0.000,
  121,      998.3,    171.636,     759.806,      0.000,
  122,     1055.8,    171.587,     754.868,      0.000,
  123,     1115.8,    171.594,     751.196,      0.000,
  124,     1178.3,    171.720,     747.218,      0.000,
  125,     1245.8,    171.512,     743.046,      0.000,
  126,     1315.8,    171.669,     738.227,      0.000,
  127,     1388.3,    171.655,     734.313,      0.000,
  128,     1465.8,    171.555,     730.749,      0.000,
  129,     1545.8,    171.684,     727.805,      0.000,
  130,     1630.8,    171.683,     723.153,      0.000,
  131,     1720.8,    171.678,     720.206,      0.000,
  132,     1815.8,    171.742,     715.870,      0.000,
  133,     1913.3,    171.737,     712.185,      0.000,
  134,     2015.8,    171.616,     708.615,      0.000,
  135,     2123.3,    171.454,     706.271,      0.000,
  136,     2238.3,    171.799,     702.283,      0.000,
  137,     2358.3,    171.717,     699.098,      0.000,
  138,     2483.3,    171.800,     694.787,      0.000,
  139,     2615.8,    171.678,     691.950,      0.000,
  140,     2753.3,    171.763,     689.336,      0.000,
  141,     2898.3,    171.834,     686.158,      0.000,
  142,     3050.8,    171.902,     683.049,      0.000,
  143,     3210.8,    171.939,     681.095,      0.000,
  144,     3378.3,    171.838,     678.612,      0.000,
  145,     3555.8,    171.806,     674.651,      0.000,
  146,     3740.8,    172.064,     672.339,      0.000,
  147,     3935.8,    172.040,     669.767,      0.000,
  148,     4140.8,    172.121,     666.751,      0.000,
  149,     4355.8,    172.107,     664.263,      0.000,
  150,     4580.8,    172.264,     662.978,      0.000,
  151,     4818.3,    172.106,     660.243,      0.000,
  152,     5068.3,    172.062,     656.875,      0.000,
  153,     5330.8,    172.338,     655.132,      0.000,
  154,     5605.8,    172.338,     652.682,      0.000,
  155,     5895.8,    172.253,     650.951,      0.000,
  156,     6200.8,    172.156,     648.205,      0.000,
  157,     6520.8,    172.238,     646.380,      0.000,
  158,     6855.8,    172.182,     643.831,      0.000,
  159,     7208.3,    172.213,     641.429,      0.000,
  160,     7578.3,    172.313,     639.291,      0.000,
  161,     7965.8,    172.255,     638.493,      0.000,
  162,     8373.3,    172.223,     635.886,      0.000,
  163,     8800.8,    172.270,     633.937,      0.000,
  164,     9250.8,    172.227,     632.246,      0.000,
  165,     9723.3,    172.229,     630.298,      0.000,
  166,    10220.8,    172.213,     627.969,      0.000,
  167,    10743.3,    172.295,     626.526,      0.000,
  168,    11290.8,    172.225,     623.890,      0.000,
  169,    11865.8,    172.212,     622.728,      0.000,
  170,    12470.8,    172.177,     619.964,      0.000,
  171,    13105.8,    172.220,     618.927,      0.000,
  172,    13773.3,    172.422,     616.855,      0.000,
  173,    14475.8,    172.372,     615.291,      0.000,
  174,    15213.3,    172.386,     613.817,      0.000,
  175,    15988.3,    172.298,     612.538,      0.000,
  176,    16800.8,    172.208,     610.696,      0.000,
  177,    17655.8,    172.120,     608.989,      0.000,
  178,    18553.3,    172.420,     607.093,      0.000,
  179,    19495.8,    172.390,     605.893,      0.000,
  180,    20485.8,    172.167,     605.066,      0.000,
  181,    21525.8,    172.428,     603.220,      0.000,
  182,    22618.3,    172.151,     601.993,      0.000,
  183,    23768.3,    172.244,     600.439,      0.000,
  184,    24975.8,    172.255,     599.568,      0.000,
  185,    26243.3,    172.233,     598.075,      0.000,
  186,    27575.8,    172.093,     597.755,      0.000,
  187,    28975.8,    172.261,     596.155,      0.000,
  188,    30445.8,    172.327,     596.126,      0.000,
  189,    31990.8,    172.176,     593.605,      0.000,
  190,    33613.3,    172.085,     592.290,      0.000,
  191,    35318.3,    172.137,     592.545,      0.000,
  192,    37108.3,    172.090,     591.408,      0.000,
  193,    38990.8,    172.250,     590.415,      0.000,
  194,    40968.3,    172.227,     589.157,      0.000,
  195,    43045.8,    172.114,     588.344,      0.000,
  196,    45228.3,    172.142,     588.566,      0.000,
  197,    47520.8,    172.196,     587.269,      0.000,
  198,    49928.3,    172.364,     585.980,      0.000,
  199,    52458.3,    172.304,     585.523,      0.000,
  200,    55115.8,    172.142,     585.730,      0.000,
  201,    57908.3,    172.179,     584.015,      0.000,
  202,    60843.3,    172.130,     584.438,      0.000,
  203,    63925.8,    172.283,     583.576,      0.000,
  204,    67163.3,    172.399,     583.133,      0.000,
  205,    70565.8,    172.259,     581.909,      0.000,
  206,    74140.8,    172.375,     581.898,      0.000,
  207,    77895.8,    172.083,     581.297,      0.000,
  208,    81840.8,    172.265,     581.027,      0.000,
  209,    85985.8,    172.285,     581.152,      0.000,
  210,    90340.8,    172.043,     580.080,      0.000,
  211,    94915.8,    172.429,     580.111,      0.000,
  212,    99723.3,    172.228,     579.641,      0.000,
  213,   104773.3,    172.082,     579.765,      0.000,
  214,   110078.3,    172.172,     579.715,      0.000,
  215,   115653.3,    172.269,     578.815,      0.000,
  216,   121508.3,    172.426,     578.502,      0.000,
  217,   127660.8,    172.302,     578.295,      0.000,
  218,   134125.8,    172.244,     578.988,      0.000,
  219,   140915.8,    172.090,     577.681,      0.000,
  220,   148050.8,    172.294,     578.062,      0.000,
  221,   155545.8,    172.246,     577.598,      0.000,
  222,   163420.8,    172.250,     578.275,      0.000,
  223,   171695.8,    172.253,     578.100,      0.000,
  224,   180388.3,    172.211,     577.549,      0.000,
  225,   189520.8,    172.400,     577.678,      0.000,
  226,   199115.8,    172.308,     577.575,      0.000,
  227,   209195.8,    172.333,     577.273,      0.000,
----,
DateTime:,      2022/10/23, 18:59:53, 1666511993641,
PIF:,            711.54,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2235.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.201,     578.797,      0.000,
    2,        3.3,    172.321,     588.519,      0.000,
    3,        5.8,    171.874,     598.268,      0.000,
    4,        8.3,    171.846,     605.181,      0.000,
    5,       10.8,    172.087,     612.461,      0.000,
    6,       13.3,    172.122,     619.843,      0.000,
    7,       15.8,    172.204,     627.112,      0.000,
    8,       18.3,    172.221,     635.667,      0.000,
    9,       20.8,    172.234,     642.927,      0.000,
   10,       23.3,    172.146,     651.551,      0.000,
   11,       25.8,    172.132,     658.898,      0.000,
   12,       28.3,    172.297,     665.775,      0.000,
   13,       30.8,    172.169,     673.477,      0.000,
   14,       33.3,    172.286,     681.600,      0.000,
   15,       35.8,    172.161,     688.360,      0.000,
   16,       38.3,    172.359,     696.703,      0.000,
   17,       40.8,    172.284,     704.630,      0.000,
   18,       43.3,    172.415,     711.510,      0.000,
   19,       45.8,    172.235,     718.617,      0.000,
   20,       48.3,    172.358,     725.051,      0.000,
   21,       50.8,    172.280,     731.762,      0.000,
   22,       53.3,    172.292,     737.981,      0.000,
   23,       55.8,    172.309,     744.827,      0.000,
   24,       58.3,    172.396,     750.315,      0.000,
   25,       60.8,    172.287,     756.168,      0.000,
   26,       63.3,    172.447,     761.291,      0.000,
   27,       65.8,    172.355,     767.089,      0.000,
   28,       68.3,    172.360,     772.739,      0.000,
   29,       70.8,    172.339,     778.067,      0.000,
   30,       73.3,    172.308,     782.978,      0.000,
   31,       75.8,    172.302,     788.603,      0.000,
   32,       78.3,    172.373,     792.227,      0.000,
   33,       80.8,    172.280,     796.556,      0.000,
   34,       83.3,    172.288,     800.202,      0.000,
   35,       85.8,    172.219,     804.880,      0.000,
   36,       88.3,    172.471,     808.168,      0.000,
   37,       90.8,    172.246,     812.551,      0.000,
   38,       93.3,    172.327,     816.207,      0.000,
   39,       95.8,    172.226,     819.857,      0.000,
   40,       98.3,    172.199,     822.934,      0.000,
   41,      100.8,    172.309,     826.445,      0.000,
   42,      103.3,    172.232,     829.233,      0.000,
   43,      105.8,    172.270,     833.542,      0.000,
   44,      108.3,    172.386,     835.796,      0.000,
   45,      110.8,    172.246,     839.454,      0.000,
   46,      113.3,    172.317,     841.410,      0.000,
   47,      115.8,    172.238,     844.272,      0.000,
   48,      118.3,    172.290,     846.721,      0.000,
   49,      120.8,    172.289,     850.269,      0.000,
   50,      123.3,    172.196,     852.486,      0.000,
   51,      125.8,    172.207,     854.905,      0.000,
   52,      128.3,    172.124,     857.071,      0.000,
   53,      130.8,    172.230,     858.570,      0.000,
   54,      133.3,    172.127,     861.537,      0.000,
   55,      135.8,    172.173,     863.635,      0.000,
   56,      138.3,    172.214,     865.878,      0.000,
   57,      140.8,    172.153,     868.018,      0.000,
   58,      143.3,    172.216,     868.855,      0.000,
   59,      145.8,    172.172,     871.259,      0.000,
   60,      148.3,    172.144,     873.083,      0.000,
   61,      150.8,    171.990,     875.225,      0.000,
   62,      153.3,    172.103,     877.327,      0.000,
   63,      155.8,    171.958,     878.014,      0.000,
   64,      158.3,    172.221,     879.839,      0.000,
   65,      160.8,    172.076,     881.854,      0.000,
   66,      163.3,    172.172,     883.106,      0.000,
   67,      165.8,    171.961,     884.981,      0.000,
   68,      168.3,    172.033,     887.172,      0.000,
   69,      170.8,    172.061,     889.061,      0.000,
   70,      173.3,    172.052,     889.566,      0.000,
   71,      175.8,    172.191,     891.007,      0.000,
   72,      178.3,    171.945,     892.497,      0.000,
   73,      180.8,    172.036,     893.880,      0.000,
   74,      183.3,    171.968,     894.886,      0.000,
   75,      185.8,    172.025,     896.259,      0.000,
   76,      188.3,    172.002,     898.025,      0.000,
