----,
DateTime:,      2022/10/23, 14:05:56, 1666494355835,
PIF:,            695.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2460.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  223,   171695.8,    172.157,     825.904,      0.000,
  224,   180388.3,    172.163,     826.267,      0.000,
  225,   189520.8,    172.261,     826.108,      0.000,
  226,   199115.8,    172.104,     826.728,      0.000,
  227,   209195.8,    172.175,     825.990,      0.000,
----,
DateTime:,      2022/10/23, 14:07:43, 1666494463724,
PIF:,            751.23,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2416.54,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.139,     833.163,      0.000,
    2,        3.3,    172.399,     842.773,      0.000,
    3,        5.8,    171.693,     852.404,      0.000,
    4,        8.3,    171.926,     853.026,      0.000,
    5,       10.8,    172.071,     855.986,      0.000,
    6,       13.3,    172.206,     863.391,      0.000,
    7,       15.8,    172.059,     870.856,      0.000,
    8,       18.3,    172.240,     877.440,      0.000,
    9,       20.8,    172.221,     884.548,      0.000,
   10,       23.3,    172.295,     891.528,      0.000,
   11,       25.8,    172.249,     898.570,      0.000,
   12,       28.3,    172.285,     905.447,      0.000,
   13,       30.8,    172.352,     912.138,      0.000,
   14,       33.3,    172.307,     919.094,      0.000,
   15,       35.8,    172.279,     926.812,      0.000,
   16,       38.3,    172.380,     932.686,      0.000,
   17,       40.8,    172.370,     939.699,      0.000,
   18,       43.3,    172.405,     945.467,      0.000,
   19,       45.8,    172.224,     952.297,      0.000,
   20,       48.3,    172.446,     957.902,      0.000,
   21,       50.8,    172.368,     964.241,      0.000,
   22,       53.3,    172.282,     969.930,      0.000,
   23,       55.8,    172.397,     974.946,      0.000,
   24,       58.3,    172.387,     981.343,      0.000,
   25,       60.8,    172.375,     986.571,      0.000,
   26,       63.3,    172.340,     991.912,      0.000,
   27,       65.8,    172.378,     996.564,      0.000,
   28,       68.3,    172.383,    1002.003,      0.000,
   29,       70.8,    172.167,    1007.137,      0.000,
   30,       73.3,    172.365,    1011.743,      0.000,
   31,       75.8,    172.228,    1015.773,      0.000,
   32,       78.3,    172.364,    1020.749,      0.000,
   33,       80.8,    172.337,    1025.371,      0.000,
   34,       83.3,    172.377,    1029.337,      0.000,
   35,       85.8,    172.307,    1034.400,      0.000,
   36,       88.3,    172.301,    1037.965,      0.000,
   37,       90.8,    172.433,    1042.253,      0.000,
   38,       93.3,    172.417,    1045.629,      0.000,
   39,       95.8,    172.347,    1050.386,      0.000,
   40,       98.3,    172.321,    1052.843,      0.000,
   41,      100.8,    172.366,    1057.048,      0.000,
   42,      103.3,    172.419,    1060.397,      0.000,
   43,      105.8,    172.328,    1063.749,      0.000,
   44,      108.3,    172.347,    1067.417,      0.000,
   45,      110.8,    172.270,    1069.985,      0.000,
   46,      113.3,    172.342,    1073.804,      0.000,
   47,      115.8,    172.295,    1076.446,      0.000,
   48,      118.3,    172.153,    1080.284,      0.000,
   49,      120.8,    172.217,    1082.651,      0.000,
   50,      123.3,    172.352,    1085.742,      0.000,
   51,      125.8,    172.233,    1088.837,      0.000,
   52,      128.3,    172.181,    1091.777,      0.000,
   53,      130.8,    172.288,    1093.647,      0.000,
   54,      133.3,    172.314,    1095.971,      0.000,
   55,      135.8,    172.035,    1098.988,      0.000,
   56,      138.3,    172.272,    1101.022,      0.000,
   57,      140.8,    172.081,    1104.624,      0.000,
   58,      143.3,    172.306,    1106.344,      0.000,
   59,      145.8,    172.262,    1109.267,      0.000,
   60,      148.3,    172.136,    1111.022,      0.000,
   61,      150.8,    172.144,    1112.812,      0.000,
   62,      153.3,    172.193,    1115.355,      0.000,
   63,      155.8,    172.144,    1118.751,      0.000,
   64,      158.3,    172.215,    1118.900,      0.000,
   65,      160.8,    172.167,    1121.916,      0.000,
   66,      163.3,    172.198,    1123.435,      0.000,
   67,      165.8,    171.953,    1125.244,      0.000,
   68,      168.3,    172.156,    1127.563,      0.000,
   69,      170.8,    172.054,    1129.476,      0.000,
   70,      173.3,    172.110,    1131.166,      0.000,
   71,      175.8,    172.088,    1133.625,      0.000,
   72,      178.3,    172.099,    1134.437,      0.000,
   73,      180.8,    172.094,    1137.162,      0.000,
   74,      183.3,    172.058,    1139.863,      0.000,
   75,      185.8,    172.213,    1139.828,      0.000,
   76,      188.3,    172.092,    1142.460,      0.000,
   77,      190.8,    172.031,    1143.900,      0.000,
   78,      193.3,    172.017,    1145.114,      0.000,
   79,      195.8,    172.138,    1146.995,      0.000,
   80,      198.3,    171.982,    1148.026,      0.000,
   81,      200.8,    172.135,    1150.336,      0.000,
   82,      203.3,    172.063,    1151.462,      0.000,
   83,      205.8,    172.174,    1153.181,      0.000,
   84,      208.3,    171.942,    1154.028,      0.000,
   85,      210.8,    172.006,    1156.635,      0.000,
   86,      213.3,    171.905,    1157.072,      0.000,
   87,      215.8,    172.033,    1158.999,      0.000,
   88,      218.3,    171.800,    1160.297,      0.000,
   89,      220.8,    172.052,    1162.020,      0.000,
   90,      223.3,    171.962,    1162.875,      0.000,
   91,      225.8,    171.881,    1164.453,      0.000,
   92,      228.3,    171.956,    1165.548,      0.000,
   93,      230.8,    171.900,    1167.863,      0.000,
   94,      233.3,    171.913,    1167.842,      0.000,
   95,      235.8,    171.887,    1169.375,      0.000,
   96,      238.3,    171.778,    1171.426,      0.000,
   97,      240.8,    171.805,    1171.754,      0.000,
   98,      243.3,    171.970,    1172.640,      0.000,
   99,      245.8,    171.873,    1175.047,      0.000,
  100,      250.8,    171.024,    1177.345,      0.000,
  101,      273.3,    171.719,    1182.369,      0.000,
  102,      295.8,    171.856,    1174.417,      0.000,
  103,      318.3,    171.870,    1166.238,      0.000,
  104,      343.3,    171.703,    1156.516,      0.000,
  105,      368.3,    171.721,    1149.028,      0.000,
  106,      395.8,    171.719,    1140.302,      0.000,
  107,      423.3,    171.784,    1131.534,      0.000,
  108,      453.3,    171.753,    1124.020,      0.000,
  109,      483.3,    171.796,    1116.457,      0.000,
  110,      515.8,    171.803,    1111.024,      0.000,
  111,      550.8,    171.691,    1103.981,      0.000,
  112,      585.8,    171.637,    1098.628,      0.000,
  113,      623.3,    171.645,    1092.697,      0.000,
  114,      663.3,    171.570,    1087.637,      0.000,
  115,      705.8,    171.546,    1081.604,      0.000,
  116,      748.3,    171.573,    1077.641,      0.000,
  117,      793.3,    171.623,    1073.404,      0.000,
  118,      840.8,    171.585,    1069.751,      0.000,
  119,      890.8,    171.644,    1065.460,      0.000,
  120,      943.3,    171.521,    1061.618,      0.000,
  121,      998.3,    171.479,    1058.044,      0.000,
  122,     1055.8,    171.630,    1054.041,      0.000,
  123,     1115.8,    171.443,    1049.446,      0.000,
  124,     1178.3,    171.640,    1046.601,      0.000,
  125,     1245.8,    171.724,    1042.406,      0.000,
  126,     1315.8,    171.556,    1037.559,      0.000,
  127,     1388.3,    171.537,    1033.479,      0.000,
  128,     1465.8,    171.600,    1030.631,      0.000,
  129,     1545.8,    171.626,    1025.708,      0.000,
  130,     1630.8,    171.591,    1023.202,      0.000,
  131,     1720.8,    171.620,    1018.621,      0.000,
  132,     1815.8,    171.619,    1014.290,      0.000,
  133,     1913.3,    171.620,    1010.994,      0.000,
  134,     2015.8,    171.632,    1006.970,      0.000,
  135,     2123.3,    171.539,    1002.355,      0.000,
  136,     2238.3,    171.823,     998.920,      0.000,
  137,     2358.3,    171.707,     994.967,      0.000,
  138,     2483.3,    171.825,     989.651,      0.000,
  139,     2615.8,    171.768,     985.951,      0.000,
  140,     2753.3,    171.785,     981.291,      0.000,
  141,     2898.3,    171.631,     977.898,      0.000,
  142,     3050.8,    171.897,     974.385,      0.000,
  143,     3210.8,    171.903,     970.193,      0.000,
  144,     3378.3,    171.867,     965.481,      0.000,
  145,     3555.8,    171.865,     961.737,      0.000,
  146,     3740.8,    171.991,     957.733,      0.000,
  147,     3935.8,    171.867,     953.956,      0.000,
  148,     4140.8,    171.917,     949.513,      0.000,
  149,     4355.8,    172.004,     945.360,      0.000,
  150,     4580.8,    172.169,     941.219,      0.000,
  151,     4818.3,    172.147,     938.209,      0.000,
  152,     5068.3,    172.069,     934.335,      0.000,
  153,     5330.8,    172.247,     930.687,      0.000,
  154,     5605.8,    172.180,     926.367,      0.000,
  155,     5895.8,    172.218,     922.154,      0.000,
  156,     6200.8,    172.114,     919.114,      0.000,
  157,     6520.8,    172.269,     915.642,      0.000,
  158,     6855.8,    172.245,     911.714,      0.000,
  159,     7208.3,    172.275,     908.650,      0.000,
  160,     7578.3,    172.281,     905.357,      0.000,
  161,     7965.8,    172.217,     901.698,      0.000,
  162,     8373.3,    172.343,     899.485,      0.000,
  163,     8800.8,    172.248,     895.781,      0.000,
  164,     9250.8,    172.226,     892.518,      0.000,
  165,     9723.3,    172.357,     889.739,      0.000,
  166,    10220.8,    172.143,     886.898,      0.000,
  167,    10743.3,    172.235,     884.118,      0.000,
  168,    11290.8,    172.196,     881.285,      0.000,
  169,    11865.8,    172.319,     878.349,      0.000,
  170,    12470.8,    172.188,     876.151,      0.000,
  171,    13105.8,    172.155,     873.535,      0.000,
  172,    13773.3,    172.377,     870.837,      0.000,
  173,    14475.8,    172.232,     868.980,      0.000,
  174,    15213.3,    172.255,     866.197,      0.000,
  175,    15988.3,    172.318,     864.593,      0.000,
  176,    16800.8,    172.284,     862.783,      0.000,
  177,    17655.8,    172.236,     860.808,      0.000,
  178,    18553.3,    172.280,     858.820,      0.000,
  179,    19495.8,    172.357,     856.758,      0.000,
  180,    20485.8,    172.286,     856.186,      0.000,
  181,    21525.8,    172.135,     853.860,      0.000,
  182,    22618.3,    172.427,     852.387,      0.000,
  183,    23768.3,    172.356,     850.451,      0.000,
  184,    24975.8,    172.243,     849.400,      0.000,
  185,    26243.3,    172.272,     847.877,      0.000,
  186,    27575.8,    172.123,     846.990,      0.000,
  187,    28975.8,    172.278,     845.459,      0.000,
  188,    30445.8,    172.150,     843.937,      0.000,
  189,    31990.8,    172.417,     842.908,      0.000,
  190,    33613.3,    172.078,     841.637,      0.000,
  191,    35318.3,    172.091,     841.340,      0.000,
  192,    37108.3,    172.292,     839.356,      0.000,
  193,    38990.8,    172.286,     838.825,      0.000,
  194,    40968.3,    172.160,     838.493,      0.000,
  195,    43045.8,    172.189,     837.024,      0.000,
  196,    45228.3,    172.223,     835.968,      0.000,
  197,    47520.8,    172.085,     835.142,      0.000,
  198,    49928.3,    172.437,     835.182,      0.000,
  199,    52458.3,    172.259,     834.157,      0.000,
  200,    55115.8,    172.312,     833.484,      0.000,
  201,    57908.3,    172.210,     833.233,      0.000,
  202,    60843.3,    172.235,     832.527,      0.000,
  203,    63925.8,    172.172,     832.028,      0.000,
  204,    67163.3,    172.078,     831.246,      0.000,
  205,    70565.8,    172.286,     832.099,      0.000,
  206,    74140.8,    172.298,     831.231,      0.000,
  207,    77895.8,    172.210,     830.760,      0.000,
  208,    81840.8,    172.225,     830.422,      0.000,
  209,    85985.8,    172.209,     830.287,      0.000,
  210,    90340.8,    172.302,     829.716,      0.000,
  211,    94915.8,    172.272,     829.527,      0.000,
  212,    99723.3,    172.260,     829.175,      0.000,
  213,   104773.3,    172.157,     829.068,      0.000,
  214,   110078.3,    172.120,     828.775,      0.000,
  215,   115653.3,    172.191,     828.460,      0.000,
  216,   121508.3,    172.232,     828.359,      0.000,
  217,   127660.8,    172.074,     828.217,      0.000,
  218,   134125.8,    172.308,     827.910,      0.000,
  219,   140915.8,    172.065,     828.194,      0.000,
  220,   148050.8,    172.130,     828.792,      0.000,
  221,   155545.8,    172.086,     828.134,      0.000,
  222,   163420.8,    172.110,     828.223,      0.000,
  223,   171695.8,    172.112,     827.722,      0.000,
