----,
DateTime:,      2022/10/23, 13:28:33, 1666492113339,
PIF:,          -1339.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2534.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
    6,       13.3,    172.179,    1128.140,      0.000,
    7,       15.8,    172.163,    1132.742,      0.000,
    8,       18.3,    172.181,    1138.240,      0.000,
    9,       20.8,    172.326,    1142.848,      0.000,
   10,       23.3,    172.498,    1147.335,      0.000,
   11,       25.8,    172.321,    1152.862,      0.000,
   12,       28.3,    172.292,    1157.205,      0.000,
   13,       30.8,    172.293,    1162.894,      0.000,
   14,       33.3,    172.117,    1167.610,      0.000,
   15,       35.8,    172.482,    1172.821,      0.000,
   16,       38.3,    172.453,    1176.692,      0.000,
   17,       40.8,    172.344,    1181.885,      0.000,
   18,       43.3,    172.412,    1186.685,      0.000,
   19,       45.8,    172.296,    1190.909,      0.000,
   20,       48.3,    172.387,    1194.485,      0.000,
   21,       50.8,    172.440,    1199.800,      0.000,
   22,       53.3,    172.419,    1203.785,      0.000,
   23,       55.8,    172.338,    1206.995,      0.000,
   24,       58.3,    172.361,    1210.616,      0.000,
   25,       60.8,    172.447,    1214.665,      0.000,
   26,       63.3,    172.413,    1218.805,      0.000,
   27,       65.8,    172.418,    1222.223,      0.000,
   28,       68.3,    172.161,    1225.963,      0.000,
   29,       70.8,    172.369,    1228.596,      0.000,
   30,       73.3,    172.372,    1232.122,      0.000,
   31,       75.8,    172.398,    1236.399,      0.000,
   32,       78.3,    172.404,    1239.124,      0.000,
   33,       80.8,    172.311,    1241.633,      0.000,
   34,       83.3,    172.482,    1245.263,      0.000,
   35,       85.8,    172.380,    1248.485,      0.000,
   36,       88.3,    172.340,    1250.682,      0.000,
   37,       90.8,    172.277,    1254.926,      0.000,
   38,       93.3,    172.359,    1256.218,      0.000,
   39,       95.8,    172.224,    1258.645,      0.000,
   40,       98.3,    172.393,    1261.161,      0.000,
   41,      100.8,    172.276,    1264.627,      0.000,
   42,      103.3,    172.361,    1266.730,      0.000,
   43,      105.8,    172.172,    1268.493,      0.000,
   44,      108.3,    172.256,    1271.107,      0.000,
   45,      110.8,    172.180,    1272.910,      0.000,
   46,      113.3,    172.056,    1276.293,      0.000,
   47,      115.8,    172.237,    1277.659,      0.000,
   48,      118.3,    172.258,    1279.998,      0.000,
   49,      120.8,    172.289,    1282.846,      0.000,
   50,      123.3,    172.196,    1284.435,      0.000,
   51,      125.8,    172.272,    1286.751,      0.000,
   52,      128.3,    172.253,    1288.785,      0.000,
   53,      130.8,    172.295,    1289.965,      0.000,
   54,      133.3,    172.126,    1292.120,      0.000,
   55,      135.8,    172.107,    1294.425,      0.000,
   56,      138.3,    172.279,    1295.915,      0.000,
   57,      140.8,    172.185,    1296.712,      0.000,
   58,      143.3,    172.248,    1298.513,      0.000,
   59,      145.8,    172.172,    1300.459,      0.000,
   60,      148.3,    172.274,    1302.397,      0.000,
   61,      150.8,    172.086,    1303.761,      0.000,
   62,      153.3,    172.005,    1306.258,      0.000,
   63,      155.8,    172.021,    1306.990,      0.000,
   64,      158.3,    172.092,    1308.301,      0.000,
   65,      160.8,    172.076,    1308.967,      0.000,
   66,      163.3,    172.010,    1311.493,      0.000,
   67,      165.8,    172.090,    1313.149,      0.000,
   68,      168.3,    172.098,    1312.944,      0.000,
   69,      170.8,    172.028,    1315.508,      0.000,
   70,      173.3,    172.117,    1315.759,      0.000,
   71,      175.8,    172.063,    1317.626,      0.000,
   72,      178.3,    171.912,    1319.671,      0.000,
   73,      180.8,    171.971,    1320.275,      0.000,
   74,      183.3,    172.163,    1321.839,      0.000,
   75,      185.8,    172.058,    1321.599,      0.000,
   76,      188.3,    172.034,    1323.575,      0.000,
   77,      190.8,    172.038,    1325.039,      0.000,
   78,      193.3,    171.959,    1326.455,      0.000,
   79,      195.8,    172.113,    1326.265,      0.000,
   80,      198.3,    172.119,    1327.504,      0.000,
   81,      200.8,    172.045,    1329.405,      0.000,
   82,      203.3,    171.940,    1329.991,      0.000,
   83,      205.8,    171.889,    1331.210,      0.000,
   84,      208.3,    172.015,    1331.930,      0.000,
   85,      210.8,    171.981,    1332.403,      0.000,
   86,      213.3,    171.847,    1333.976,      0.000,
   87,      215.8,    171.845,    1335.014,      0.000,
   88,      218.3,    171.872,    1336.032,      0.000,
   89,      220.8,    171.897,    1337.549,      0.000,
   90,      223.3,    171.904,    1336.858,      0.000,
   91,      225.8,    171.986,    1338.348,      0.000,
   92,      228.3,    171.800,    1339.380,      0.000,
   93,      230.8,    171.907,    1341.189,      0.000,
   94,      233.3,    171.921,    1341.683,      0.000,
   95,      235.8,    171.959,    1341.008,      0.000,
   96,      238.3,    171.850,    1342.333,      0.000,
   97,      240.8,    171.780,    1343.593,      0.000,
   98,      243.3,    171.750,    1344.695,      0.000,
   99,      245.8,    171.653,    1345.403,      0.000,
  100,      250.8,    170.966,    1347.209,      0.000,
  101,      273.3,    171.790,    1352.885,      0.000,
  102,      295.8,    171.766,    1347.968,      0.000,
  103,      318.3,    171.912,    1341.182,      0.000,
  104,      343.3,    171.713,    1332.999,      0.000,
  105,      368.3,    171.734,    1325.410,      0.000,
  106,      395.8,    171.631,    1318.614,      0.000,
  107,      423.3,    171.628,    1310.464,      0.000,
  108,      453.3,    171.724,    1303.341,      0.000,
  109,      483.3,    171.733,    1296.572,      0.000,
  110,      515.8,    171.678,    1290.884,      0.000,
  111,      550.8,    171.667,    1284.189,      0.000,
  112,      585.8,    171.582,    1279.432,      0.000,
  113,      623.3,    171.755,    1274.084,      0.000,
  114,      663.3,    171.483,    1268.525,      0.000,
  115,      705.8,    171.587,    1264.644,      0.000,
  116,      748.3,    171.581,    1260.004,      0.000,
  117,      793.3,    171.696,    1255.833,      0.000,
  118,      840.8,    171.590,    1254.201,      0.000,
  119,      890.8,    171.548,    1249.384,      0.000,
  120,      943.3,    171.459,    1245.521,      0.000,
  121,      998.3,    171.548,    1242.910,      0.000,
  122,     1055.8,    171.535,    1239.196,      0.000,
  123,     1115.8,    171.675,    1235.343,      0.000,
  124,     1178.3,    171.675,    1233.918,      0.000,
  125,     1245.8,    171.526,    1230.719,      0.000,
  126,     1315.8,    171.454,    1227.859,      0.000,
  127,     1388.3,    171.532,    1224.355,      0.000,
  128,     1465.8,    171.563,    1221.923,      0.000,
  129,     1545.8,    171.529,    1219.598,      0.000,
  130,     1630.8,    171.495,    1217.254,      0.000,
  131,     1720.8,    171.654,    1215.804,      0.000,
  132,     1815.8,    171.620,    1213.002,      0.000,
  133,     1913.3,    171.617,    1209.739,      0.000,
  134,     2015.8,    171.760,    1209.197,      0.000,
  135,     2123.3,    171.566,    1206.678,      0.000,
  136,     2238.3,    171.551,    1204.327,      0.000,
  137,     2358.3,    171.500,    1202.079,      0.000,
  138,     2483.3,    171.581,    1199.318,      0.000,
  139,     2615.8,    171.722,    1197.372,      0.000,
  140,     2753.3,    171.646,    1196.862,      0.000,
  141,     2898.3,    171.786,    1194.640,      0.000,
  142,     3050.8,    171.789,    1191.834,      0.000,
  143,     3210.8,    171.630,    1191.836,      0.000,
  144,     3378.3,    171.819,    1188.998,      0.000,
  145,     3555.8,    171.686,    1187.039,      0.000,
  146,     3740.8,    171.848,    1185.355,      0.000,
  147,     3935.8,    172.021,    1181.903,      0.000,
  148,     4140.8,    172.012,    1182.442,      0.000,
  149,     4355.8,    172.231,    1178.479,      0.000,
  150,     4580.8,    172.164,    1178.064,      0.000,
  151,     4818.3,    172.073,    1177.647,      0.000,
  152,     5068.3,    172.257,    1175.241,      0.000,
  153,     5330.8,    172.110,    1173.899,      0.000,
  154,     5605.8,    172.178,    1172.793,      0.000,
  155,     5895.8,    172.182,    1170.631,      0.000,
  156,     6200.8,    172.217,    1171.511,      0.000,
  157,     6520.8,    172.234,    1170.082,      0.000,
  158,     6855.8,    172.017,    1167.950,      0.000,
  159,     7208.3,    172.188,    1166.756,      0.000,
  160,     7578.3,    172.193,    1165.281,      0.000,
  161,     7965.8,    172.198,    1164.985,      0.000,
  162,     8373.3,    172.325,    1162.998,      0.000,
  163,     8800.8,    172.264,    1161.328,      0.000,
  164,     9250.8,    172.251,    1161.124,      0.000,
  165,     9723.3,    172.322,    1158.900,      0.000,
  166,    10220.8,    172.305,    1157.798,      0.000,
  167,    10743.3,    172.199,    1156.674,      0.000,
  168,    11290.8,    172.265,    1154.507,      0.000,
  169,    11865.8,    172.450,    1153.672,      0.000,
  170,    12470.8,    172.277,    1153.488,      0.000,
  171,    13105.8,    172.283,    1152.087,      0.000,
  172,    13773.3,    172.256,    1150.976,      0.000,
  173,    14475.8,    172.312,    1149.749,      0.000,
  174,    15213.3,    172.184,    1147.639,      0.000,
  175,    15988.3,    172.353,    1146.083,      0.000,
  176,    16800.8,    172.304,    1145.172,      0.000,
  177,    17655.8,    172.390,    1144.715,      0.000,
  178,    18553.3,    172.278,    1143.875,      0.000,
  179,    19495.8,    172.292,    1142.145,      0.000,
  180,    20485.8,    172.265,    1140.557,      0.000,
  181,    21525.8,    172.229,    1138.753,      0.000,
  182,    22618.3,    172.245,    1138.660,      0.000,
  183,    23768.3,    172.208,    1138.110,      0.000,
  184,    24975.8,    172.315,    1136.636,      0.000,
  185,    26243.3,    172.324,    1135.229,      0.000,
  186,    27575.8,    172.356,    1133.584,      0.000,
  187,    28975.8,    172.297,    1133.291,      0.000,
  188,    30445.8,    172.343,    1130.726,      0.000,
  189,    31990.8,    172.201,    1129.996,      0.000,
  190,    33613.3,    172.168,    1130.448,      0.000,
  191,    35318.3,    172.324,    1128.824,      0.000,
  192,    37108.3,    172.324,    1126.628,      0.000,
  193,    38990.8,    172.277,    1126.387,      0.000,
  194,    40968.3,    172.200,    1125.731,      0.000,
  195,    43045.8,    172.300,    1124.417,      0.000,
  196,    45228.3,    172.260,    1123.904,      0.000,
  197,    47520.8,    172.273,    1122.576,      0.000,
  198,    49928.3,    172.330,    1121.829,      0.000,
  199,    52458.3,    172.320,    1122.271,      0.000,
  200,    55115.8,    172.262,    1120.329,      0.000,
  201,    57908.3,    172.272,    1120.360,      0.000,
  202,    60843.3,    172.117,    1119.759,      0.000,
  203,    63925.8,    172.278,    1119.471,      0.000,
  204,    67163.3,    172.329,    1118.102,      0.000,
  205,    70565.8,    172.345,    1117.559,      0.000,
  206,    74140.8,    172.298,    1117.729,      0.000,
  207,    77895.8,    172.220,    1117.026,      0.000,
  208,    81840.8,    172.271,    1116.167,      0.000,
  209,    85985.8,    172.106,    1116.499,      0.000,
  210,    90340.8,    172.280,    1114.181,      0.000,
  211,    94915.8,    172.287,    1115.200,      0.000,
  212,    99723.3,    172.307,    1113.965,      0.000,
  213,   104773.3,    172.339,    1115.689,      0.000,
  214,   110078.3,    172.339,    1113.998,      0.000,
  215,   115653.3,    172.231,    1112.969,      0.000,
  216,   121508.3,    172.338,    1112.928,      0.000,
  217,   127660.8,    172.094,    1112.574,      0.000,
  218,   134125.8,    172.402,    1112.935,      0.000,
  219,   140915.8,    172.399,    1113.442,      0.000,
  220,   148050.8,    172.236,    1113.109,      0.000,
  221,   155545.8,    172.273,    1111.968,      0.000,
  222,   163420.8,    172.247,    1112.357,      0.000,
  223,   171695.8,    172.428,    1112.590,      0.000,
  224,   180388.3,    172.231,    1112.556,      0.000,
  225,   189520.8,    172.220,    1112.334,      0.000,
  226,   199115.8,    172.251,    1111.135,      0.000,
  227,   209195.8,    172.224,    1112.363,      0.000,
----,
DateTime:,      2022/10/23, 13:34:49, 1666492489674,
PIF:,            -97.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,    1250.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2556.73,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.219,    1121.084,      0.000,
    2,        3.3,    172.545,    1124.798,      0.000,
    3,        5.8,    171.872,    1128.524,      0.000,
    4,        8.3,    172.007,    1131.995,      0.000,
    5,       10.8,    172.054,    1135.264,      0.000,
    6,       13.3,    172.090,    1140.584,      0.000,
    7,       15.8,    172.238,    1143.385,      0.000,
    8,       18.3,    172.288,    1148.125,      0.000,
    9,       20.8,    172.237,    1153.288,      0.000,
   10,       23.3,    172.344,    1157.243,      0.000,
   11,       25.8,    172.494,    1161.650,      0.000,
   12,       28.3,    172.236,    1165.639,      0.000,
   13,       30.8,    172.237,    1169.823,      0.000,
   14,       33.3,    172.388,    1174.029,      0.000,
   15,       35.8,    172.360,    1178.816,      0.000,
   16,       38.3,    172.397,    1183.250,      0.000,
   17,       40.8,    172.354,    1186.487,      0.000,
   18,       43.3,    172.389,    1190.193,      0.000,
   19,       45.8,    172.305,    1194.383,      0.000,
   20,       48.3,    172.397,    1198.084,      0.000,
