----,
DateTime:,      2022/10/23, 17:47:36, 1666507656034,
PIF:,            707.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1852.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.972,     731.132,      0.000,
   81,      200.8,    171.867,     732.321,      0.000,
   82,      203.3,    172.053,     732.730,      0.000,
   83,      205.8,    171.969,     734.362,      0.000,
   84,      208.3,    171.837,     735.191,      0.000,
   85,      210.8,    171.868,     736.242,      0.000,
   86,      213.3,    171.961,     736.830,      0.000,
   87,      215.8,    171.894,     738.184,      0.000,
   88,      218.3,    171.761,     739.621,      0.000,
   89,      220.8,    171.720,     740.343,      0.000,
   90,      223.3,    171.824,     740.872,      0.000,
   91,      225.8,    171.776,     742.462,      0.000,
   92,      228.3,    171.817,     742.769,      0.000,
   93,      230.8,    171.762,     744.241,      0.000,
   94,      233.3,    171.808,     744.751,      0.000,
   95,      235.8,    171.749,     746.223,      0.000,
   96,      238.3,    171.898,     747.068,      0.000,
   97,      240.8,    171.829,     746.938,      0.000,
   98,      243.3,    171.703,     748.677,      0.000,
   99,      245.8,    171.703,     749.536,      0.000,
  100,      250.8,    170.957,     751.444,      0.000,
  101,      273.3,    171.753,     752.865,      0.000,
  102,      295.8,    171.890,     745.441,      0.000,
  103,      318.3,    171.779,     738.328,      0.000,
  104,      343.3,    171.707,     729.706,      0.000,
  105,      368.3,    171.790,     722.270,      0.000,
  106,      395.8,    171.751,     715.633,      0.000,
  107,      423.3,    171.812,     709.184,      0.000,
  108,      453.3,    171.749,     702.485,      0.000,
  109,      483.3,    171.950,     697.445,      0.000,
  110,      515.8,    171.767,     691.933,      0.000,
  111,      550.8,    171.755,     687.337,      0.000,
  112,      585.8,    171.767,     683.118,      0.000,
  113,      623.3,    171.710,     678.725,      0.000,
  114,      663.3,    171.631,     675.705,      0.000,
  115,      705.8,    171.637,     670.294,      0.000,
  116,      748.3,    171.597,     668.257,      0.000,
  117,      793.3,    171.646,     664.406,      0.000,
  118,      840.8,    171.636,     660.948,      0.000,
  119,      890.8,    171.758,     658.645,      0.000,
  120,      943.3,    171.637,     655.286,      0.000,
  121,      998.3,    171.560,     651.954,      0.000,
  122,     1055.8,    171.543,     649.280,      0.000,
  123,     1115.8,    171.647,     647.027,      0.000,
  124,     1178.3,    171.643,     643.467,      0.000,
  125,     1245.8,    171.663,     641.210,      0.000,
  126,     1315.8,    171.561,     637.836,      0.000,
  127,     1388.3,    171.703,     635.041,      0.000,
  128,     1465.8,    171.535,     633.105,      0.000,
  129,     1545.8,    171.792,     630.195,      0.000,
  130,     1630.8,    171.594,     627.085,      0.000,
  131,     1720.8,    171.621,     624.632,      0.000,
  132,     1815.8,    171.812,     622.016,      0.000,
  133,     1913.3,    171.681,     619.670,      0.000,
  134,     2015.8,    171.659,     616.395,      0.000,
  135,     2123.3,    171.598,     614.378,      0.000,
  136,     2238.3,    171.679,     612.001,      0.000,
  137,     2358.3,    171.661,     609.070,      0.000,
  138,     2483.3,    171.777,     606.874,      0.000,
  139,     2615.8,    171.882,     603.199,      0.000,
  140,     2753.3,    171.966,     601.341,      0.000,
  141,     2898.3,    171.846,     598.938,      0.000,
  142,     3050.8,    171.819,     595.715,      0.000,
  143,     3210.8,    171.889,     594.728,      0.000,
  144,     3378.3,    171.952,     592.760,      0.000,
  145,     3555.8,    171.853,     588.912,      0.000,
  146,     3740.8,    171.818,     586.658,      0.000,
  147,     3935.8,    172.024,     584.498,      0.000,
  148,     4140.8,    172.109,     582.170,      0.000,
  149,     4355.8,    172.196,     579.817,      0.000,
  150,     4580.8,    172.230,     578.128,      0.000,
  151,     4818.3,    172.204,     575.677,      0.000,
  152,     5068.3,    172.097,     573.403,      0.000,
  153,     5330.8,    172.274,     571.831,      0.000,
  154,     5605.8,    172.374,     570.022,      0.000,
  155,     5895.8,    172.310,     568.073,      0.000,
  156,     6200.8,    172.114,     565.510,      0.000,
  157,     6520.8,    172.228,     562.896,      0.000,
  158,     6855.8,    172.241,     561.218,      0.000,
  159,     7208.3,    172.369,     559.716,      0.000,
  160,     7578.3,    172.367,     557.699,      0.000,
  161,     7965.8,    172.181,     556.530,      0.000,
  162,     8373.3,    172.211,     555.250,      0.000,
  163,     8800.8,    172.384,     552.717,      0.000,
  164,     9250.8,    172.242,     550.815,      0.000,
  165,     9723.3,    172.315,     549.893,      0.000,
  166,    10220.8,    172.172,     548.154,      0.000,
  167,    10743.3,    172.367,     547.183,      0.000,
  168,    11290.8,    172.238,     545.508,      0.000,
  169,    11865.8,    172.392,     544.383,      0.000,
  170,    12470.8,    172.190,     542.682,      0.000,
  171,    13105.8,    172.195,     541.823,      0.000,
  172,    13773.3,    172.384,     540.190,      0.000,
  173,    14475.8,    172.205,     538.419,      0.000,
  174,    15213.3,    172.200,     537.490,      0.000,
  175,    15988.3,    172.299,     536.547,      0.000,
  176,    16800.8,    172.441,     535.292,      0.000,
  177,    17655.8,    172.357,     534.632,      0.000,
  178,    18553.3,    172.332,     533.046,      0.000,
  179,    19495.8,    172.302,     532.867,      0.000,
  180,    20485.8,    172.346,     531.828,      0.000,
  181,    21525.8,    172.232,     530.516,      0.000,
  182,    22618.3,    172.252,     530.040,      0.000,
  183,    23768.3,    172.328,     529.036,      0.000,
  184,    24975.8,    172.334,     527.942,      0.000,
  185,    26243.3,    172.194,     527.009,      0.000,
  186,    27575.8,    172.209,     526.489,      0.000,
  187,    28975.8,    172.278,     525.900,      0.000,
  188,    30445.8,    172.149,     526.022,      0.000,
  189,    31990.8,    172.350,     523.681,      0.000,
  190,    33613.3,    172.322,     523.785,      0.000,
  191,    35318.3,    172.415,     524.017,      0.000,
  192,    37108.3,    172.299,     522.928,      0.000,
  193,    38990.8,    172.269,     521.868,      0.000,
  194,    40968.3,    172.343,     521.727,      0.000,
  195,    43045.8,    172.232,     521.136,      0.000,
  196,    45228.3,    172.224,     520.768,      0.000,
  197,    47520.8,    172.289,     519.870,      0.000,
  198,    49928.3,    172.485,     519.233,      0.000,
  199,    52458.3,    172.408,     518.936,      0.000,
  200,    55115.8,    172.369,     519.104,      0.000,
  201,    57908.3,    172.424,     518.380,      0.000,
  202,    60843.3,    172.317,     518.296,      0.000,
  203,    63925.8,    172.354,     517.654,      0.000,
  204,    67163.3,    172.392,     517.389,      0.000,
  205,    70565.8,    172.383,     516.864,      0.000,
  206,    74140.8,    172.355,     516.833,      0.000,
  207,    77895.8,    172.279,     515.989,      0.000,
  208,    81840.8,    172.320,     516.173,      0.000,
  209,    85985.8,    172.263,     515.533,      0.000,
  210,    90340.8,    172.270,     515.465,      0.000,
  211,    94915.8,    172.325,     514.213,      0.000,
  212,    99723.3,    172.182,     514.873,      0.000,
  213,   104773.3,    172.173,     514.744,      0.000,
  214,   110078.3,    172.210,     515.425,      0.000,
  215,   115653.3,    172.208,     514.539,      0.000,
  216,   121508.3,    172.284,     514.856,      0.000,
  217,   127660.8,    172.453,     514.691,      0.000,
  218,   134125.8,    172.145,     513.949,      0.000,
  219,   140915.8,    172.265,     514.113,      0.000,
  220,   148050.8,    172.327,     514.064,      0.000,
  221,   155545.8,    172.296,     513.781,      0.000,
  222,   163420.8,    172.364,     514.373,      0.000,
  223,   171695.8,    172.402,     514.313,      0.000,
  224,   180388.3,    172.190,     514.456,      0.000,
  225,   189520.8,    172.207,     514.025,      0.000,
  226,   199115.8,    172.300,     514.834,      0.000,
  227,   209195.8,    172.149,     514.257,      0.000,
----,
DateTime:,      2022/10/23, 17:48:16, 1666507696151,
PIF:,            722.81,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2003.12,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.183,     517.574,      0.000,
    2,        3.3,    172.398,     523.481,      0.000,
    3,        5.8,    171.724,     529.408,      0.000,
    4,        8.3,    171.954,     532.540,      0.000,
    5,       10.8,    172.065,     536.443,      0.000,
    6,       13.3,    172.133,     540.687,      0.000,
    7,       15.8,    172.117,     544.605,      0.000,
    8,       18.3,    172.166,     549.476,      0.000,
    9,       20.8,    172.212,     554.066,      0.000,
   10,       23.3,    172.382,     559.719,      0.000,
   11,       25.8,    172.175,     563.328,      0.000,
   12,       28.3,    172.339,     568.175,      0.000,
   13,       30.8,    172.276,     573.523,      0.000,
   14,       33.3,    172.327,     577.763,      0.000,
   15,       35.8,    172.364,     582.204,      0.000,
   16,       38.3,    172.368,     586.872,      0.000,
   17,       40.8,    172.325,     591.603,      0.000,
   18,       43.3,    172.456,     595.735,      0.000,
   19,       45.8,    172.374,     600.135,      0.000,
   20,       48.3,    172.367,     603.548,      0.000,
   21,       50.8,    172.257,     607.614,      0.000,
   22,       53.3,    172.268,     611.879,      0.000,
   23,       55.8,    172.479,     615.874,      0.000,
   24,       58.3,    172.275,     619.631,      0.000,
   25,       60.8,    172.360,     623.003,      0.000,
   26,       63.3,    172.294,     626.063,      0.000,
   27,       65.8,    172.298,     629.713,      0.000,
   28,       68.3,    172.432,     632.817,      0.000,
   29,       70.8,    172.218,     635.442,      0.000,
   30,       73.3,    172.349,     638.828,      0.000,
   31,       75.8,    172.343,     641.983,      0.000,
   32,       78.3,    172.187,     644.166,      0.000,
   33,       80.8,    172.127,     646.814,      0.000,
   34,       83.3,    172.329,     649.552,      0.000,
   35,       85.8,    172.356,     652.840,      0.000,
   36,       88.3,    172.446,     655.366,      0.000,
   37,       90.8,    172.222,     657.782,      0.000,
   38,       93.3,    172.110,     660.752,      0.000,
   39,       95.8,    172.202,     663.546,      0.000,
   40,       98.3,    172.143,     665.570,      0.000,
   41,      100.8,    172.188,     668.048,      0.000,
   42,      103.3,    172.273,     670.587,      0.000,
   43,      105.8,    172.246,     673.292,      0.000,
   44,      108.3,    172.201,     674.982,      0.000,
   45,      110.8,    172.221,     677.969,      0.000,
   46,      113.3,    172.228,     679.484,      0.000,
   47,      115.8,    172.213,     681.648,      0.000,
   48,      118.3,    172.137,     683.323,      0.000,
   49,      120.8,    172.233,     686.287,      0.000,
   50,      123.3,    172.172,     687.922,      0.000,
   51,      125.8,    172.119,     689.866,      0.000,
   52,      128.3,    172.035,     692.066,      0.000,
   53,      130.8,    172.335,     692.723,      0.000,
   54,      133.3,    172.103,     695.771,      0.000,
   55,      135.8,    172.116,     697.394,      0.000,
   56,      138.3,    172.158,     698.962,      0.000,
   57,      140.8,    172.290,     700.800,      0.000,
   58,      143.3,    172.095,     701.992,      0.000,
   59,      145.8,    172.115,     704.120,      0.000,
   60,      148.3,    172.216,     705.099,      0.000,
   61,      150.8,    171.934,     707.051,      0.000,
   62,      153.3,    172.143,     709.321,      0.000,
   63,      155.8,    172.030,     709.722,      0.000,
   64,      158.3,    172.197,     711.824,      0.000,
   65,      160.8,    172.084,     712.994,      0.000,
   66,      163.3,    172.083,     714.778,      0.000,
   67,      165.8,    172.001,     715.371,      0.000,
   68,      168.3,    172.074,     717.410,      0.000,
   69,      170.8,    172.069,     718.629,      0.000,
   70,      173.3,    171.996,     719.993,      0.000,
   71,      175.8,    171.941,     720.878,      0.000,
   72,      178.3,    171.985,     722.240,      0.000,
   73,      180.8,    172.043,     724.532,      0.000,
   74,      183.3,    171.879,     725.186,      0.000,
   75,      185.8,    172.001,     726.277,      0.000,
   76,      188.3,    171.913,     727.055,      0.000,
